1.7294334	0.1303199	4.2842660
1.7686558	0.0989352	4.2945738
1.7841114	0.0928975	4.2997203
1.7649439	0.1288925	4.3022370
1.7313866	0.1872551	4.3038325
1.7041532	0.2545622	4.3206811
1.6930464	0.2885224	4.3379965
1.6524057	0.3283070	4.3447042
1.5851015	0.3968795	4.3591461
1.5164829	0.4599269	4.3721166
1.4655049	0.4406498	4.3488050
1.5192551	0.2943377	4.2992725
1.6034074	0.1471239	4.2595096
1.6741842	0.1108205	4.2724257
1.6685691	0.1517525	4.2839823
1.6196292	0.1640877	4.2711201
1.6170779	0.1636935	4.2666831
1.6439049	0.1548574	4.2672935
1.6760245	0.1411827	4.2814655
1.6952287	0.1190702	4.2823701
1.7024463	0.0884066	4.2713218
1.6897921	0.0782818	4.2533002
1.6598255	0.1190827	4.2544508
1.6266916	0.1785207	4.2711377
1.6159697	0.2047785	4.2792592
1.6273421	0.1790328	4.2726264
1.6394623	0.1391413	4.2610884
1.6506797	0.1137165	4.2494049
1.6552212	0.1022761	4.2490273
1.6487108	0.1008794	4.2540822
1.6437192	0.1004586	4.2602620
1.6644245	0.0974348	4.2606840
1.7103232	0.1158531	4.2778940
1.7410932	0.1481367	4.2962351
1.7589176	0.1399128	4.2961993
1.7537532	0.1156240	4.2948380
1.7481671	0.0733394	4.2837729
1.7864702	0.0023786	4.2748146
1.7981220	-0.0154921	4.2655034
1.7949144	-0.0438915	4.2573357
1.7949470	-0.0513684	4.2609148
1.8046748	-0.0259557	4.2692342
1.8236677	0.0219549	4.2865314
1.8424310	0.0289946	4.2939057
1.8605948	-0.0114250	4.2842546
1.8731063	-0.0265288	4.2852607
1.8751320	0.0171212	4.3033247
1.8583952	0.0540091	4.3171730
1.8396843	0.0797017	4.3153834
1.8256784	0.1021612	4.3149910
1.8203903	0.1260424	4.3166552
1.8256329	0.1447489	4.3206320
1.8310163	0.1581490	4.3349700
1.8215354	0.1860794	4.3446198
1.8372272	0.1852303	4.3461628
1.8799464	0.1662198	4.3413281
1.9013469	0.1731498	4.3472481
1.8991786	0.1726836	4.3503942
1.8891137	0.1805218	4.3491540
1.8902854	0.1649618	4.3446245
1.8968239	0.1323935	4.3362527
1.8874118	0.1078908	4.3207517
1.8567329	0.1026577	4.3132401
1.8411319	0.1062030	4.3164053
1.8486680	0.1245652	4.3317857
1.8630503	0.1527422	4.3432317
1.8686083	0.1757416	4.3520703
1.8618475	0.1926037	4.3551059
1.8629249	0.1879343	4.3494506
1.8781972	0.1041392	4.3345633
1.8900770	0.0339367	4.3196292
1.8944669	0.0811804	4.3283343
1.9031093	0.1262229	4.3339348
1.9402023	0.1328317	4.3468509
1.9698070	0.1318744	4.3599296
1.9887931	0.1514972	4.3706760
2.0030987	0.1706899	4.3811765
2.0116611	0.1738139	4.3855324
2.0206816	0.1532979	4.3756080
2.0243280	0.1141985	4.3674669
2.0152878	0.0758317	4.3612905
2.0040267	0.0544906	4.3602500
2.0126628	0.0325038	4.3523607
2.0337461	-0.0147843	4.3446975
2.0386758	-0.0724553	4.3320360
2.0124138	-0.1012022	4.3150644
1.9887459	-0.0994783	4.3170872
1.9859500	-0.0843764	4.3226681
1.9852631	-0.0614735	4.3245330
1.9851758	-0.0462392	4.3180537
1.9919842	-0.0386580	4.3196974
2.0022313	-0.0254706	4.3303900
2.0126938	-0.0122311	4.3350534
2.0061917	0.0133858	4.3389344
1.9655657	0.0817002	4.3442788
1.9446641	0.1491394	4.3522859
1.9715443	0.1837671	4.3736644
1.9911071	0.2044795	4.3926859
1.9850940	0.2041914	4.3991766
1.9510398	0.1938964	4.3827448
1.8991885	0.1765737	4.3594203
1.8487851	0.1503839	4.3327913
1.8203617	0.0978289	4.3047404
1.8304272	0.0236894	4.2959785
1.8843525	-0.0536990	4.2970362
1.9578996	-0.1118236	4.3058605
2.0019740	-0.1337817	4.3049502
2.0162770	-0.1604915	4.3020062
2.0022049	-0.1722755	4.3004084
1.9781894	-0.1284180	4.2997727
1.9652465	-0.0380070	4.3137617
1.9549534	0.0776632	4.3395939
1.9577209	0.1595472	4.3595686
1.9589783	0.2181035	4.3813710
1.9461004	0.2610319	4.4017653
1.9348402	0.2560067	4.4077091
1.9222673	0.2053082	4.3830891
1.9103664	0.1520052	4.3575015
1.8980326	0.1284549	4.3425951
1.8847639	0.1192770	4.3320823
1.8702285	0.0997951	4.3306231
1.8589003	0.0569293	4.3175282
1.8564739	0.0066871	4.3002462
1.8656109	-0.0126720	4.2883682
1.8788280	0.0059023	4.2940764
1.8876756	0.0408567	4.3104477
1.8895476	0.0708698	4.3197637
1.8872542	0.0914822	4.3246484
1.8924123	0.0917101	4.3254929
1.9195020	0.0708171	4.3209743
1.9608573	0.0673665	4.3341241
1.9792633	0.1314078	4.3651595
1.9464284	0.2146226	4.3917117
1.9291537	0.2429680	4.3943300
1.9331606	0.2625773	4.3997359
1.9280220	0.2872494	4.4052367
1.9172826	0.3061129	4.4057360
1.8986873	0.3200750	4.4151583
1.8783253	0.3284619	4.4170332
1.8603732	0.3305742	4.4103479
1.8531058	0.3256589	4.3964415
1.8590320	0.3188335	4.3926458
1.8664146	0.3143125	4.3968992
1.8666979	0.3119682	4.3953671
1.8684340	0.3079901	4.3940463
1.8689260	0.3015233	4.3927045
1.8616360	0.2920693	4.3811736
1.8553812	0.2722317	4.3739758
1.8475431	0.2486971	4.3698597
1.8333935	0.2365381	4.3696933
1.8144508	0.2369426	4.3607140
1.7949499	0.2404804	4.3536358
1.7765749	0.2395668	4.3457475
1.7598981	0.2341434	4.3360095
1.7412053	0.2243308	4.3356199
1.7181008	0.2055698	4.3257585
1.6970713	0.1754755	4.3051209
1.6855655	0.1379171	4.2767687
1.6863498	0.1013982	4.2612991
1.7013940	0.0738985	4.2614779
1.7235866	0.0577624	4.2627859
1.7253705	0.0141155	4.2534590
1.6867691	-0.0906277	4.2204332
1.6679744	-0.1397764	4.1993732
1.6864420	-0.1194839	4.2087951
1.7038377	-0.0992079	4.2235889
1.7222419	-0.0767219	4.2420230
1.7407365	-0.0399161	4.2516646
1.7496879	0.0022802	4.2611151
1.7414908	0.0363771	4.2631602
1.7452947	0.0535279	4.2641845
1.7557207	0.0622036	4.2786107
1.7574142	0.0852909	4.2880712
1.7560400	0.1093707	4.2929840
1.7466746	0.1347232	4.2896123
1.7271955	0.1688499	4.2938862
1.7323927	0.1660708	4.3004403
1.7593753	0.1195486	4.2919855
1.7662566	0.1079076	4.2911053
1.7693809	0.1062345	4.2932663
1.7749315	0.1038304	4.2898726
1.7816646	0.1126716	4.2975478
1.7881707	0.1242647	4.3110957
1.7937964	0.1226322	4.3205862
1.7996095	0.1073010	4.3135948
1.8039107	0.0809438	4.3022242
1.8038963	0.0573296	4.2914448
1.8010530	0.0447452	4.2824268
1.7945507	0.0356699	4.2866511
1.7821777	0.0261018	4.2831984
1.7663981	0.0200214	4.2733202
1.7514609	0.0190086	4.2575717
1.7418870	0.0201728	4.2523642
1.7390893	0.0201793	4.2549911
1.7428219	0.0179557	4.2558179
1.7526148	0.0152232	4.2589569
1.7599323	0.0234661	4.2659259
1.7544146	0.0507703	4.2665443
1.7400856	0.0815100	4.2730479
1.7261064	0.1018123	4.2825360
1.7198026	0.1058874	4.2907910
1.7193363	0.0983201	4.2854552
1.7187284	0.0898924	4.2796750
1.7163038	0.0808490	4.2737222
1.7118024	0.0703280	4.2650332
1.7044123	0.0611267	4.2677526
1.7005948	0.0508685	4.2672849
1.7075134	0.0426169	4.2642865
1.7265718	0.0432912	4.2596850
1.7601035	0.0393708	4.2655993
1.7890090	0.0455970	4.2803779
1.7940608	0.0661606	4.2869411
1.8034909	0.0629487	4.2892489
1.8093561	0.0669814	4.2928233
1.8065948	0.0550489	4.2832990
1.7960418	0.0230414	4.2738600
1.7786678	-0.0099991	4.2678499
1.7676630	-0.0408943	4.2667327
1.7717382	-0.0689553	4.2587829
1.8003680	-0.0960573	4.2581453
1.8492865	-0.1058666	4.2674713
1.8751694	-0.0988355	4.2736588
1.8693227	-0.0747577	4.2866449
1.8637853	-0.0502974	4.2928047
1.8550919	-0.0301133	4.2924104
1.8354141	-0.0046051	4.2827358
1.8016735	0.0326901	4.2776623
1.7616736	0.0838968	4.2836533
1.7396217	0.1299327	4.2910886
1.7444390	0.1580333	4.3030906
1.7566521	0.1687458	4.3122034
1.7531475	0.1631113	4.3038092
1.7463319	0.1619729	4.3035121
1.7420512	0.1673000	4.3106899
1.7335704	0.1759677	4.3199573
1.7258093	0.1886614	4.3198791
1.7250743	0.1940792	4.3191338
1.7343739	0.1912730	4.3184633
1.7469535	0.1865542	4.3154969
1.7509100	0.1957232	4.3280177
1.7477183	0.2084517	4.3351946
1.7428200	0.2104945	4.3317151
1.7378906	0.1988630	4.3152781
1.7395190	0.1835740	4.3076859
1.7524250	0.1689185	4.3099790
1.7590953	0.1406317	4.3018532
1.7465511	0.1141736	4.2891068
1.7264635	0.1240612	4.2862654
1.6937238	0.1613073	4.2837968
1.6792679	0.1908218	4.2929616
1.6989056	0.1966054	4.3083591
1.7284783	0.1974338	4.3253002
1.7546641	0.1990773	4.3300080
1.7685180	0.1970724	4.3313584
1.7706211	0.1807107	4.3236504
1.7613828	0.1492661	4.3050289
1.7499148	0.1295867	4.3019638
1.7485195	0.1363242	4.3067403
1.7496569	0.1571955	4.3124309
1.7452072	0.1710180	4.3064327
1.7353299	0.1717214	4.3018060
1.7226519	0.1648701	4.2999229
1.7106618	0.1559107	4.2918901
1.7024219	0.1470666	4.2862463
1.6959454	0.1364594	4.2815785
1.6898351	0.1226099	4.2692628
1.6857008	0.1049866	4.2633252
1.6861888	0.0844360	4.2638588
1.6887559	0.0659879	4.2676916
1.6869874	0.0528945	4.2603812
1.6792295	0.0431550	4.2522154
1.6677694	0.0355198	4.2436051
1.6548168	0.0307643	4.2352185
1.6438299	0.0283605	4.2397528
1.6347675	0.0254812	4.2397280
1.6280616	0.0188029	4.2329097
1.6239071	0.0042235	4.2185555
1.6198284	-0.0219298	4.2084122
1.6108793	-0.0576623	4.2043600
1.5979989	-0.0843576	4.1963987
1.5938911	-0.0778156	4.1962218
1.5967302	-0.0359732	4.2036848
1.5994528	0.0181182	4.2087216
1.6059618	0.0504436	4.2213755
1.6212119	0.0550254	4.2339568
1.6484353	0.0350831	4.2461934
1.6858241	-0.0017705	4.2470546
1.7276675	-0.0193792	4.2528501
1.7610229	0.0088737	4.2670059
1.7790206	0.0292082	4.2738609
1.7960617	0.0342115	4.2887974
1.8119447	0.0343348	4.2962012
1.8262408	0.0124018	4.2920356
1.8387368	-0.0083605	4.2813168
1.8499918	-0.0246666	4.2783651
1.8521814	-0.0289764	4.2831354
1.8384820	-0.0116605	4.2824249
1.8203409	0.0148377	4.2829242
1.8062249	0.0431520	4.2862606
1.7955220	0.0722898	4.2849731
1.7892520	0.0730916	4.2867775
1.7769687	0.0580169	4.2862349
1.7558471	0.0657271	4.2904487
1.7375995	0.0797348	4.2854347
1.7269899	0.0917672	4.2825079
1.7254318	0.1008154	4.2820969
1.7323381	0.1058617	4.2812476
1.7427390	0.1096052	4.2945886
1.7485330	0.1177369	4.3025417
1.7469469	0.1247146	4.3019180
1.7492949	0.1093991	4.2878499
1.7645250	0.0640748	4.2762547
1.7852485	0.0301064	4.2768617
1.8070707	0.0285716	4.2822161
1.8312657	0.0082749	4.2854424
1.8522271	-0.0034185	4.2899714
1.8602541	0.0119672	4.2905126
1.8643059	0.0160478	4.2943683
1.8576678	0.0192028	4.3004088
1.8385898	0.0135858	4.3018322
1.8097688	0.0090168	4.2885633
1.7795186	0.0090296	4.2765913
1.7523669	0.0118848	4.2660217
1.7313693	0.0144855	4.2568197
1.7147225	0.0207765	4.2609921
1.7009419	0.0338235	4.2639647
1.6912386	0.0524745	4.2630262
1.6854791	0.0710740	4.2563610
1.6852196	0.0845939	4.2581158
1.6932888	0.0904719	4.2677169
1.7092357	0.0924187	4.2735958
1.7219037	0.1026685	4.2816811
1.7205578	0.1247691	4.2891908
1.7133895	0.1449121	4.2887168
1.7077174	0.1590263	4.2945409
1.7037160	0.1681873	4.3042068
1.7013583	0.1722925	4.3143487
1.7000504	0.1722070	4.3112373
1.6972150	0.1629652	4.3036518
1.6936412	0.1216736	4.2842436
1.7092094	0.0527498	4.2618232
1.7398590	0.0264112	4.2718186
1.7599977	0.0435003	4.2854662
1.7638280	0.0761011	4.2935510
1.7516646	0.0955942	4.2871304
1.7392491	0.0836374	4.2757831
1.7294582	0.0887722	4.2775898
1.7325132	0.1105929	4.2844644
1.7509689	0.1057958	4.2881651
1.7707271	0.0873083	4.2891703
1.7859704	0.0718706	4.2835159
1.7951970	0.0630781	4.2862062
1.8011304	0.0810957	4.2998052
1.8044836	0.1376441	4.3255477
1.8010416	0.2097040	4.3476667
1.8052749	0.2520130	4.3620501
1.8168336	0.2743162	4.3715429
1.8414822	0.2965786	4.3828826
1.8684577	0.3088538	4.4036303
1.8869554	0.3211774	4.4161062
1.9154440	0.3415134	4.4269791
1.9379159	0.3659687	4.4322648
1.9795643	0.3342647	4.4293180
2.0470093	0.2325304	4.4158916
2.1114159	0.1014641	4.3932295
2.1407483	0.0388805	4.3843174
2.1319148	0.0194200	4.3783345
2.1131688	0.0006186	4.3624444
2.1046026	0.0002217	4.3614430
2.0802666	0.0308778	4.3689551
2.0154847	0.0851344	4.3733983
1.9514383	0.1340528	4.3653488
1.9261164	0.1506442	4.3604741
1.9412127	0.1212726	4.3534198
1.9625321	0.0772483	4.3420811
1.9640865	0.0629567	4.3459811
1.9356249	0.0833617	4.3468189
1.8731013	0.1200925	4.3368392
1.8136123	0.1531507	4.3198328
1.8153185	0.1511968	4.3169441
1.8346042	0.1559272	4.3289590
1.8357545	0.1933172	4.3415813
1.8526908	0.1966510	4.3487415
1.8594385	0.1713387	4.3434839
1.8690765	0.1084561	4.3206325
1.8872148	0.0444610	4.3088560
1.9123898	0.0108241	4.3141813
1.9908352	-0.0793210	4.3267608
2.0823461	-0.1530196	4.3370175
2.0754096	-0.0281457	4.3549275
2.0925483	0.1240488	4.3928752
2.0675875	0.2331429	4.4190822
1.9843835	0.2327316	4.4065995
1.9848993	0.1595314	4.3858881
1.9366361	0.0881418	4.3494067
1.8582662	-0.0273497	4.2874465
1.7713548	-0.1402446	4.2367387
1.7306314	-0.2225061	4.2183518
1.6994041	-0.2813668	4.2035475
1.6882099	-0.3104795	4.1971769
1.7079409	-0.3260967	4.2008162
1.6972889	-0.3373286	4.1910605
1.6763549	-0.3082998	4.1897135
1.6855006	-0.2436107	4.2052064
1.6978075	-0.1661679	4.2263751
1.7012462	-0.1034454	4.2344880
1.6881147	-0.0677579	4.2331901
1.6589300	-0.0440043	4.2260609
1.6247026	-0.0245210	4.2147231
1.5904070	0.0036623	4.2173371
1.5602981	0.0281363	4.2159972
1.5361990	0.0471062	4.2097340
1.5137221	0.0796485	4.2015834
1.5126864	0.1093662	4.2097082
1.5454683	0.1162946	4.2274327
1.5860332	0.1061525	4.2368793
1.6140697	0.0978309	4.2423944
1.6208953	0.1017757	4.2468505
1.5952133	0.0987866	4.2327385
1.5541522	0.0607179	4.2097983
1.5203238	-0.0072675	4.1875663
1.5178186	-0.0779095	4.1827674
1.5468238	-0.1379338	4.1818652
1.5752082	-0.1796249	4.1827455
1.6173212	-0.2247503	4.1868997
1.6624522	-0.2718776	4.1894927
1.6762248	-0.2846742	4.1998372
1.6952677	-0.2516817	4.2121372
1.7281618	-0.1910429	4.2257228
1.7578558	-0.1320348	4.2332249
1.7721474	-0.0947256	4.2411408
1.7643361	-0.0449681	4.2520218
1.7333418	0.0162540	4.2548490
1.7031986	0.0716304	4.2596521
1.6741465	0.1338025	4.2725263
1.6445488	0.2025676	4.2858505
1.6144344	0.2538749	4.3025308
1.6232201	0.2263703	4.3000374
1.6479593	0.1852054	4.2979584
1.5983688	0.2072973	4.2906971
1.5613373	0.2097273	4.2785177
1.5673962	0.1870527	4.2677779
1.5935750	0.1432405	4.2532830
1.6343850	0.0967487	4.2567849
1.6765888	0.0606756	4.2619085
1.7120438	0.0251232	4.2609124
1.7458220	-0.0068814	4.2529483
1.7992201	0.0025186	4.2664084
1.8438623	0.0807740	4.3046966
1.8790601	0.1471987	4.3364525
1.8980958	0.1359170	4.3400345
1.9018973	0.1308562	4.3387413
1.9088948	0.1262560	4.3333936
1.9175143	0.1177718	4.3349481
1.9302592	0.1061963	4.3414831
1.9422945	0.0927881	4.3509374
1.9527500	0.0823882	4.3487625
1.9580253	0.0768460	4.3459606
1.9576321	0.0764100	4.3430176
1.9517468	0.0795093	4.3381314
1.9433777	0.0844980	4.3454638
1.9349650	0.0885974	4.3475947
1.9291438	0.0913117	4.3438411
1.9274860	0.0941576	4.3347220
1.9296454	0.1017521	4.3345828
1.9330261	0.1158304	4.3439813
1.9358348	0.1292941	4.3483715
1.9387319	0.1351365	4.3512998
1.9408719	0.1345353	4.3520470
1.9413649	0.1310082	4.3460627
1.9406745	0.1289843	4.3470392
1.9390185	0.1356823	4.3559365
1.9405529	0.1554339	4.3709121
1.9516969	0.1756944	4.3768764
1.9648541	0.1967205	4.3845778
1.9626619	0.2232272	4.3912306
1.9714257	0.2213681	4.3891811
1.9821846	0.2124071	4.3970633
1.9774195	0.2074892	4.3980742
1.9615914	0.2046885	4.3895292
1.9464356	0.2180275	4.3788137
1.9514313	0.2484313	4.3871250
1.9939449	0.2647714	4.4083033
2.0744860	0.2268796	4.4166560
2.1394534	0.1995516	4.4252553
2.1606014	0.1804422	4.4272470
2.1545094	0.1378892	4.4073963
2.1244907	0.0940925	4.3884487
2.0934998	0.0742923	4.3803077
2.0857983	0.0649961	4.3839083
2.0839886	0.0598323	4.3794756
2.0458386	0.0806470	4.3712449
1.9889097	0.1210909	4.3629980
1.9574989	0.1523182	4.3589263
1.9423949	0.1921418	4.3747206
1.9275059	0.2620862	4.3992829
1.9162433	0.3164843	4.4153471
1.9136861	0.3325321	4.4129438
1.9127158	0.3270162	4.4082699
1.9090507	0.3126317	4.4068527
1.8905814	0.2940007	4.3947735
1.8572072	0.2761103	4.3792419
1.8259560	0.2598056	4.3642054
1.8104389	0.2459076	4.3485765
1.8020519	0.2337331	4.3436728
1.7915148	0.2146857	4.3401356
1.7926509	0.1787825	4.3361850
1.8269690	0.1421633	4.3296132
1.8735621	0.1345610	4.3365974
1.9029619	0.1422449	4.3451672
1.9048974	0.1333227	4.3390894
1.8910917	0.1184194	4.3391771
1.8912207	0.1087785	4.3389053
1.9007652	0.0906355	4.3341889
1.8847764	0.0775251	4.3169770
1.8314261	0.0735763	4.2952228
1.7918283	0.0587220	4.2822418
1.7944704	0.0784289	4.2868571
1.8237381	0.1195639	4.3082414
1.8542314	0.1346104	4.3242817
1.8987545	0.0254923	4.3022528
1.9540519	-0.1086212	4.2904830
1.9930915	-0.1211169	4.3060555
2.0007268	-0.1111068	4.3184376
2.0041035	-0.1074002	4.3172798
1.9766146	-0.0914677	4.3098187
1.9240094	-0.1165471	4.2878923
1.8727587	-0.1571483	4.2616138
1.8498795	-0.1888055	4.2581677
1.8460247	-0.1571517	4.2642641
1.8568148	-0.0227579	4.2874861
1.8784979	0.0844622	4.3113484
1.9007740	0.1815452	4.3456950
1.9254322	0.2802205	4.3929820
1.9844638	0.2722099	4.4079905
2.0107582	0.2543307	4.4072108
2.0151143	0.2172565	4.3972955
2.0018400	0.1671982	4.3704443
1.9959403	0.1886252	4.3755298
2.0119378	0.2192235	4.3970203
2.0224218	0.2293998	4.4126301
2.0179342	0.2554317	4.4160771
2.0373480	0.2933230	4.4314365
2.0707447	0.3035013	4.4418569
2.1032801	0.2845510	4.4402633
2.1296814	0.2535300	4.4442301
2.1440160	0.2578985	4.4533758
2.1391496	0.2791728	4.4576278
2.1272195	0.3021287	4.4531527
2.1214846	0.3100646	4.4512334
2.1091753	0.3013071	4.4487572
2.0662998	0.2884277	4.4323812
2.0188082	0.2732187	4.4138861
2.0011653	0.2531927	4.4030900
2.0078561	0.2366922	4.3927917
2.0333979	0.2396357	4.4008923
2.0529421	0.2667756	4.4221787
2.0548371	0.2791074	4.4365640
2.0495813	0.2466915	4.4217887
2.0420601	0.1852015	4.3961492
2.0372208	0.1259971	4.3735695
2.0271712	0.0880994	4.3561559
2.0046838	0.0716609	4.3540244
1.9791960	0.0684676	4.3485532
1.9634145	0.0674065	4.3408074
1.9593219	0.0650302	4.3296413
1.9534996	0.0685908	4.3246555
1.9552199	0.0730230	4.3305631
1.9808950	0.0741535	4.3379216
1.9981746	0.0861074	4.3466597
1.9886757	0.0939099	4.3478961
1.9750893	0.0963516	4.3389006
1.9583137	0.0996709	4.3372269
1.9448161	0.0963135	4.3387580
1.9335305	0.0904761	4.3424354
1.9236720	0.0819484	4.3354259
1.9161811	0.0747483	4.3279195
1.9110413	0.0696955	4.3223820
1.9086925	0.0656124	4.3156333
1.9073867	0.0566494	4.3215318
1.9007817	0.0449865	4.3192954
1.8871527	0.0483948	4.3134308
1.8738342	0.0757460	4.3064928
1.8671138	0.1056955	4.3105907
1.8669992	0.1203212	4.3197861
1.8767966	0.1159605	4.3213167
1.8954493	0.0974588	4.3205948
1.9110388	0.0768861	4.3199196
1.9099785	0.0757746	4.3138514
1.8979784	0.0740811	4.3124990
1.8751417	0.0612349	4.3094997
1.8463834	0.0764487	4.3133793
1.8285228	0.1045884	4.3125501
1.8214249	0.1150003	4.3111553
1.8214055	0.1000447	4.3045554
1.8263692	0.0732097	4.2932367
1.8378227	0.0508998	4.2988849
1.8605539	0.0209728	4.3024454
1.8939757	-0.0226274	4.3000755
1.9134405	-0.0285043	4.2941303
1.8860551	0.0337989	4.2973032
1.8486006	0.0867938	4.3048034
1.8381218	0.1138765	4.3095298
1.8308452	0.1469981	4.3183398
1.8232844	0.1806921	4.3290572
1.8180559	0.2093655	4.3325105
1.8247541	0.2153085	4.3377705
1.8330146	0.2063017	4.3437009
1.8436088	0.1888085	4.3494978
1.8576755	0.1689287	4.3434453
1.8740949	0.1516641	4.3391781
1.8826007	0.1432931	4.3357105
1.8783108	0.1561021	4.3344798
1.8700517	0.1890277	4.3510180
1.8671081	0.2238247	4.3666129
1.8770361	0.2179754	4.3663921
1.9003918	0.1514189	4.3410540
1.9197248	0.1316033	4.3348856
1.9086023	0.1715914	4.3497505
1.8761658	0.1711340	4.3414087
1.8569270	0.1490029	4.3275404
1.8586022	0.1262691	4.3205919
1.8615184	0.1165858	4.3121905
1.8642805	0.1186749	4.3153105
1.8655638	0.1336010	4.3269887
1.8637017	0.1684644	4.3469992
1.8587944	0.2120959	4.3594704
1.8641926	0.2117152	4.3581462
1.8714454	0.1549843	4.3378906
1.8637822	0.1024532	4.3144426
1.8493598	0.0591669	4.3060827
1.8386079	0.0267170	4.2981877
1.8330478	-0.0053944	4.2858372
1.8216555	-0.0216091	4.2697501
1.7996957	-0.0029279	4.2632594
1.7852356	0.0264792	4.2696147
1.7919632	0.0408120	4.2747579
1.8076797	0.0468264	4.2803707
1.8200760	0.0544764	4.2877693
1.8375536	0.0686796	4.2907410
1.8760461	0.0727453	4.3053169
1.9158217	0.0659781	4.3227372
1.9235533	0.0758623	4.3358092
1.9308558	0.0863679	4.3371730
1.9565118	0.0905553	4.3423533
1.9874279	0.0954680	4.3504186
1.9907739	0.1007687	4.3489842
1.9518274	0.0993308	4.3463731
1.9074260	0.0950091	4.3355899
1.8774007	0.1051712	4.3263168
1.8582320	0.1227736	4.3156023
1.8806368	0.1083243	4.3145957
1.9386230	0.0814316	4.3282127
1.9722875	0.1045261	4.3438840
1.9880613	0.1185125	4.3521085
2.0041595	0.1315034	4.3611565
2.0123027	0.1465646	4.3619709
2.0201149	0.1447819	4.3645554
2.0236906	0.1430962	4.3716078
2.0245400	0.1411364	4.3806100
2.0240674	0.1417207	4.3777971
2.0250971	0.1386960	4.3746533
2.0262699	0.1312702	4.3700705
2.0251183	0.1222680	4.3627276
2.0182952	0.1167243	4.3667641
2.0020795	0.1204993	4.3675451
1.9802454	0.1382848	4.3645291
1.9629460	0.1614690	4.3569951
1.9550412	0.1814099	4.3575768
1.9529021	0.1953368	4.3660903
1.9520834	0.2030687	4.3679509
1.9502961	0.2053284	4.3678932
1.9453363	0.2030554	4.3665214
1.9384436	0.1984725	4.3580980
1.9304528	0.1927910	4.3551445
1.9218034	0.1865983	4.3574920
1.9140555	0.1817257	4.3629179
1.9068130	0.1801114	4.3578124
1.9001343	0.1836372	4.3533216
1.8938555	0.1989958	4.3540497
1.8859280	0.2334160	4.3605552
1.8811687	0.2595301	4.3782763
1.8883506	0.2628883	4.3850179
1.8989620	0.2645193	4.3865399
1.9013628	0.2675277	4.3789864
1.8930785	0.2647637	4.3711991
1.8786945	0.2506907	4.3668041
1.8601571	0.2246759	4.3524456
1.8351045	0.1943971	4.3341312
1.8019085	0.1681654	4.3166628
1.7642257	0.1446931	4.2918687
1.7335690	0.1207081	4.2761140
1.7364428	0.0931701	4.2745233
1.7759391	0.0634636	4.2854366
1.8077786	0.0564839	4.2912402
1.8081744	0.1018747	4.3003955
1.8309527	0.1488959	4.3198237
1.8482030	0.1590654	4.3247104
1.8398393	0.1594633	4.3302050
1.8379386	0.1542722	4.3315587
1.8450809	0.1469708	4.3282142
1.8752447	0.1366424	4.3234911
1.9230976	0.1302185	4.3324199
1.9526733	0.1373168	4.3481808
1.9434614	0.1628043	4.3535094
1.9303251	0.1835819	4.3556385
1.9245836	0.1934426	4.3586397
1.9213728	0.2002675	4.3538189
1.9213739	0.2066596	4.3579307
1.9200330	0.2113071	4.3663039
1.9149864	0.2119947	4.3741899
1.9101349	0.2079741	4.3690648
1.9140664	0.1985616	4.3632998
1.9306313	0.1865367	4.3606811
1.9623485	0.1742230	4.3601246
2.0020675	0.1689905	4.3768868
2.0275991	0.1790106	4.3922334
2.0233032	0.1906371	4.3929958
2.0005292	0.2003885	4.3804755
1.9756521	0.2120518	4.3734026
1.9637137	0.2177654	4.3766518
1.9655970	0.1879654	4.3674264
1.9602857	0.0893394	4.3365731
1.9498871	0.0146470	4.3142385
1.9333265	-0.0155872	4.2970128
1.9046328	-0.0375653	4.2844768
1.8762211	-0.0273556	4.2845097
1.8366975	-0.0096147	4.2858253
1.7897753	0.0008163	4.2714539
1.7526983	-0.0055540	4.2552376
1.7362924	0.0001829	4.2481771
1.7373376	0.0215487	4.2490749
1.7589413	0.0344328	4.2679882
1.7907153	0.0384208	4.2815723
1.8129969	0.0373113	4.2862306
1.8229469	0.0304749	4.2781715
1.8304012	0.0336290	4.2765493
1.8361397	0.0619905	4.2904429
1.8469026	0.1031024	4.3053832
1.8676282	0.1363049	4.3216934
1.8825632	0.1573339	4.3340998
1.9004821	0.1560172	4.3326540
1.9571561	0.1446992	4.3464651
2.0015736	0.1559189	4.3689528
1.9874455	0.2086999	4.3914495
1.9603750	0.2466694	4.3961058
1.9429166	0.2611545	4.3938704
1.9173175	0.2679837	4.3880610
1.8835123	0.2231905	4.3596296
1.8523292	0.1124514	4.3214908
1.8250354	-0.0002863	4.2853403
1.8125957	-0.1012723	4.2582331
1.8475248	-0.1336018	4.2516832
1.8850815	-0.1058480	4.2648730
1.9007350	-0.0820676	4.2783036
1.8938680	-0.0836314	4.2770419
1.8640753	-0.0931989	4.2660160
1.8368470	-0.0894265	4.2595816
1.8298107	-0.0609952	4.2566333
1.8334058	-0.0039427	4.2709141
1.8551390	0.0191120	4.2899933
1.9213974	-0.0235722	4.3086438
1.9399571	0.0091270	4.3192101
1.9281344	0.0587320	4.3258514
1.9441245	0.0742982	4.3331695
1.9546305	0.1027234	4.3388319
1.9674467	0.1321204	4.3577824
1.9783905	0.1640148	4.3751621
1.9962117	0.1810967	4.3830438
2.0187828	0.1806326	4.3790898
2.0411329	0.1743581	4.3797216
