1.8426601	0.1265353	4.3280602
1.8113102	0.1288270	4.3097429
1.7861116	0.1262692	4.3035550
1.7722285	0.1158193	4.2987199
1.7725611	0.1015457	4.2930813
1.7804317	0.0881728	4.2927918
1.7810181	0.0833622	4.2883987
1.7665603	0.0953586	4.2844062
1.7457137	0.1129879	4.2895408
1.7418323	0.1196022	4.2986884
1.7720347	0.1215073	4.3112845
1.8344148	0.1196404	4.3250232
1.8977847	0.0107921	4.3143554
1.9414457	-0.2069821	4.2790065
2.0029593	-0.2327932	4.2906423
2.0205323	-0.0632048	4.3344769
2.0199343	0.0732261	4.3675861
2.0190224	0.1162037	4.3739233
1.9958282	0.1582396	4.3711939
1.9560247	0.2238938	4.3832588
1.9441195	0.2772852	4.4012651
2.0351155	0.1918481	4.3950324
2.1344611	0.1221493	4.4016376
2.1755541	0.1678501	4.4243937
2.2283495	0.1922602	4.4426479
2.3251402	0.1894846	4.4731336
2.3388628	0.1921102	4.4878006
2.3221505	0.1688356	4.4803100
2.2952263	0.1863816	4.4739208
2.2773284	0.1944730	4.4710431
2.2789386	0.2006107	4.4691215
2.2741169	0.2082693	4.4700122
2.2539263	0.2141881	4.4756312
2.2261047	0.2229358	4.4705048
2.2049925	0.2358110	4.4620619
2.1816638	0.2569082	4.4520259
2.1305239	0.3126654	4.4595966
2.0498420	0.4617539	4.4962268
2.0144561	0.4636677	4.4950480
2.0309708	0.0981118	4.3772960
2.0788681	-0.0607261	4.3386459
2.1388085	0.1431135	4.4030886
2.0843490	0.1696986	4.4023838
2.0521687	0.1795071	4.4047570
1.9907723	0.1533238	4.3856711
1.9724689	0.0882268	4.3553114
1.9968981	0.0002733	4.3390656
1.9670366	-0.1127657	4.3028111
1.9261160	-0.2239014	4.2725668
1.9484843	-0.2367960	4.2830009
2.0154338	-0.2205835	4.3034391
2.1075267	-0.1597675	4.3348937
2.1474434	-0.0580368	4.3564153
2.1660225	-0.0143113	4.3748755
2.2107050	-0.0342479	4.3880653
2.2206232	-0.0370076	4.3912048
2.2253770	-0.0278022	4.3981390
2.2398694	-0.0226689	4.4013495
2.2605763	-0.0136278	4.4078875
2.2796920	0.0004275	4.4225650
2.2979080	0.0231005	4.4424291
2.3209986	0.0553376	4.4615760
2.3531549	0.0969252	4.4747705
2.4092405	0.1307525	4.4933643
2.4869203	0.0658831	4.4892364
2.5063851	-0.1471071	4.4526157
2.4445932	-0.2870907	4.4211669
2.3669645	-0.2481768	4.4050598
2.3313946	-0.1749077	4.4039068
2.3177182	-0.1565924	4.3982735
2.2894957	-0.1407511	4.3952298
2.2625103	-0.1264865	4.3907928
2.2383593	-0.0979124	4.3860912
2.2216378	-0.0493299	4.3907313
2.2010032	0.0069305	4.3937788
2.1829525	0.0507440	4.3943462
2.1752954	0.0825121	4.4043951
2.1760222	0.1294294	4.4250445
2.1824629	0.1809063	4.4434762
2.1878949	0.2246171	4.4525466
2.1830211	0.2739259	4.4645729
2.1721634	0.3221067	4.4731345
2.1642258	0.3581414	4.4848571
2.1647957	0.3716702	4.5010343
2.1712471	0.3699450	4.5029564
2.1691690	0.3718949	4.4971046
2.1522808	0.3628940	4.4815259
2.1304541	0.3429953	4.4727254
2.1140881	0.3079212	4.4593329
2.1032447	0.2655934	4.4404950
2.0934924	0.2170796	4.4226098
2.0805150	0.1580208	4.3978829
2.0594756	0.1042338	4.3710527
2.0351556	0.1074779	4.3685951
2.0208444	0.1609818	4.3888798
2.0142383	0.1893302	4.4006686
2.0043460	0.1847767	4.3914161
1.9909792	0.1592982	4.3772168
1.9763856	0.1422997	4.3616481
1.9665043	0.1560857	4.3633943
1.9587859	0.1906881	4.3810554
1.9451030	0.2322618	4.3923922
1.9158190	0.2771780	4.3960538
1.8847104	0.3253829	4.3973880
1.8705046	0.3569593	4.4078498
1.8642662	0.3748704	4.4152536
1.8600502	0.3853144	4.4165096
1.8589096	0.3932138	4.4211574
1.8616737	0.4029092	4.4223151
1.8715966	0.4113646	4.4250236
1.8946197	0.4124630	4.4355187
1.9451849	0.3940838	4.4486318
2.0229977	0.3429008	4.4524045
2.0767231	0.3032991	4.4459543
2.1047999	0.2867943	4.4457808
2.1287873	0.2793530	4.4450083
2.1409951	0.2761644	4.4503903
2.1619167	0.2543944	4.4580841
2.1956096	0.2251458	4.4569201
2.2212695	0.2043293	4.4520235
2.2277968	0.2000432	4.4437151
2.2084199	0.2165157	4.4467173
2.1509847	0.2737852	4.4521637
2.1005837	0.3397517	4.4597483
2.1098925	0.3408098	4.4648809
2.1531506	0.3008324	4.4593472
2.2076164	0.2593674	4.4554625
2.2471499	0.2227316	4.4578724
2.2502627	0.2208118	4.4670687
2.2385164	0.2521237	4.4768925
2.2331926	0.2872885	4.4820938
2.2486953	0.2934336	4.4858470
2.3008022	0.2579060	4.4818549
2.3661125	0.1715426	4.4741721
2.3894722	0.1350880	4.4789677
2.3969988	0.1750823	4.4927068
2.4072218	0.1763083	4.4916592
2.4119377	0.1557341	4.4787960
2.3989771	0.1523677	4.4775715
2.3749901	0.1509393	4.4726024
2.3583576	0.1241800	4.4595642
2.3572688	0.0728309	4.4468203
2.3556702	0.0379810	4.4359121
2.3404254	0.0204608	4.4242830
2.3225130	-0.0019823	4.4191694
2.3050140	-0.0215891	4.4194083
2.2893090	-0.0297948	4.4160452
2.2743958	-0.0350896	4.4055991
2.2637726	-0.0416966	4.3992662
2.2613911	-0.0399649	4.3942885
2.2698796	-0.0169907	4.4022388
2.2767605	0.0272139	4.4236093
2.2615771	0.0767864	4.4322586
2.2457755	0.1158532	4.4323082
2.2499305	0.1303607	4.4270945
2.2564842	0.1587197	4.4378738
2.2548915	0.1966440	4.4507504
2.2542415	0.1750137	4.4441347
2.2605701	0.1026206	4.4282060
2.2671351	0.0485271	4.4127965
2.2665378	0.0254660	4.4026294
2.2488948	0.0449518	4.4061518
2.2265813	0.0911975	4.4200745
2.2161780	0.1176815	4.4294677
2.2105729	0.1239266	4.4258800
2.2018398	0.1246954	4.4225135
2.1903861	0.1299966	4.4162822
2.1797595	0.1446206	4.4196410
2.1739846	0.1648005	4.4321051
2.1757872	0.1830131	4.4376192
2.1827464	0.1946221	4.4378319
2.1904426	0.1952225	4.4309363
2.1977793	0.1873945	4.4328547
2.2087157	0.1835715	4.4365544
2.2239949	0.1790855	4.4374690
2.2358426	0.1601277	4.4364805
2.2448277	0.1548565	4.4323783
2.2489840	0.1846433	4.4380002
2.2543637	0.2339542	4.4590335
2.2792274	0.2705136	4.4853506
2.3130507	0.2779285	4.5015249
2.3201590	0.2242813	4.4840755
2.2660846	0.1143153	4.4374647
2.2198996	0.1177468	4.4173288
2.2129415	0.2114346	4.4426656
2.2027914	0.2749305	4.4710379
2.1809793	0.3078710	4.4764314
2.1717601	0.3059762	4.4681706
2.1643555	0.2801738	4.4484620
2.1667897	0.2310944	4.4360776
2.1746622	0.1464504	4.4158983
2.1404741	0.0534301	4.3800802
2.0906748	0.0346122	4.3605018
2.0708713	0.1138349	4.3722353
2.0585773	0.1560267	4.3781538
2.0941968	0.1791385	4.3995728
2.1286194	0.2167438	4.4301357
2.1149742	0.3008530	4.4564962
2.0679670	0.4004436	4.4759035
2.0339584	0.3982606	4.4696760
2.0988259	0.1299227	4.3945975
2.1770399	-0.1349827	4.3509254
2.2387770	-0.0732825	4.3891892
2.2077543	-0.0313376	4.3900137
2.1872244	0.0231086	4.3885322
2.2067474	0.0839095	4.3995609
2.2618365	0.0646865	4.4138947
2.2948151	0.0551434	4.4225650
2.3040416	0.0571665	4.4249969
2.2931927	0.0553673	4.4233541
2.2741305	0.0556939	4.4150538
2.2485136	0.0547411	4.4033384
2.2260943	0.0546476	4.4018645
2.2080985	0.0471560	4.4042897
2.1956560	0.0191312	4.3981247
2.1845279	-0.0291252	4.3797846
2.1785674	-0.0749773	4.3666277
2.1828382	-0.1158009	4.3547730
2.1898767	-0.1301670	4.3569036
2.1954170	-0.0996480	4.3734789
2.1893154	-0.0533472	4.3813319
2.1624681	0.0222289	4.3846588
2.1345975	0.1081374	4.3893065
2.1213057	0.1599701	4.4022932
2.1107935	0.1810976	4.4079609
2.0980005	0.1822276	4.4032168
2.0802756	0.1791006	4.3987260
2.0535051	0.1798257	4.3880100
2.0186962	0.1857728	4.3769965
1.9877423	0.1910146	4.3750114
1.9638800	0.1948652	4.3779182
1.9503484	0.1941898	4.3782153
1.9626572	0.1797398	4.3717818
2.0061844	0.1511371	4.3729830
2.0534855	0.1261158	4.3745704
2.0775194	0.1147884	4.3804684
2.0881742	0.1149017	4.3924613
2.0883422	0.1188746	4.3932443
2.0779527	0.1265768	4.3855166
2.0656549	0.1521719	4.3807111
2.0399109	0.1907579	4.3882451
1.9934226	0.2225637	4.3895359
1.9567896	0.2196956	4.3778214
1.9475984	0.1820260	4.3647866
1.9514700	0.1466624	4.3510628
1.9574028	0.1493801	4.3492665
1.9588078	0.1551180	4.3568530
1.9576530	0.1530386	4.3654184
1.9534685	0.1480338	4.3659644
1.9469199	0.1428507	4.3576536
1.9375431	0.1361891	4.3516355
1.9276772	0.1268490	4.3410606
1.9228644	0.1209834	4.3379245
1.9259830	0.1278895	4.3494444
1.9440885	0.1568233	4.3617949
1.9844034	0.1877035	4.3772817
2.0274591	0.2152696	4.3888922
2.0414609	0.2558836	4.4102182
2.0373348	0.2647835	4.4152794
2.0242979	0.2631964	4.4095922
2.0021360	0.2647865	4.4056373
1.9771090	0.2604464	4.3946056
1.9601312	0.2436172	4.3814793
1.9483996	0.2165103	4.3743162
1.9365722	0.1771277	4.3673644
1.9236668	0.1341949	4.3531737
1.9187416	0.1286056	4.3431768
1.9217951	0.1721482	4.3547440
1.9321224	0.2136877	4.3658695
1.9590381	0.2445036	4.3860879
2.0089236	0.2608385	4.4153652
2.0563387	0.2690501	4.4318018
2.0768403	0.2978971	4.4419932
2.0909875	0.3124984	4.4412484
2.0948595	0.3073464	4.4430022
2.0979679	0.2723334	4.4345593
2.0914482	0.2112124	4.4121466
2.0719813	0.1450925	4.3881488
2.0538559	0.0994795	4.3657193
2.0417471	0.0722292	4.3517694
2.0261889	0.0555208	4.3472614
1.9969305	0.0592640	4.3482661
1.9662668	0.0742111	4.3466983
1.9421317	0.0792566	4.3362260
1.9181686	0.0831793	4.3284883
1.8988045	0.0884972	4.3192663
1.8917857	0.0886998	4.3194866
1.8967080	0.0906723	4.3294301
1.9021530	0.1068433	4.3350220
1.9190446	0.1036945	4.3332090
1.9635640	0.0665445	4.3267126
1.9836222	0.0676391	4.3354220
1.9764572	0.0646382	4.3357668
1.9817619	0.0241748	4.3260279
1.9826534	-0.0088675	4.3195434
1.9941312	-0.0257154	4.3156137
1.9696543	0.0336021	4.3187795
1.9091559	0.1406886	4.3358488
1.9050151	0.1988047	4.3644171
1.8910358	0.2350112	4.3779678
1.8659137	0.2678468	4.3793125
1.8503283	0.2925031	4.3828444
1.8461121	0.3237590	4.3881822
1.8643207	0.3585234	4.4071546
1.8964326	0.3485965	4.4215512
1.9194551	0.2436037	4.3887277
1.9236678	0.0653887	4.3269196
1.9310733	-0.0942198	4.2818961
1.9717896	-0.1081263	4.2925415
1.9769343	-0.0633623	4.3054175
1.9435198	-0.0077586	4.3051562
1.9423396	0.0412375	4.3173695
1.9714635	0.0612506	4.3294611
1.9946061	0.0864942	4.3390474
2.0361428	0.0899418	4.3570843
2.1055469	0.0854343	4.3843341
2.1742791	0.0662658	4.4026151
2.2211652	0.0233351	4.4006605
2.2399161	-0.0296520	4.3932724
2.2229312	-0.0798218	4.3740187
2.1771505	-0.1078327	4.3570580
2.1133263	-0.1056778	4.3482070
2.0644441	-0.0812933	4.3378987
2.0349651	-0.0622150	4.3266630
2.0117655	-0.0417010	4.3144541
2.0103477	-0.0099314	4.3233690
2.0348910	0.0538649	4.3476486
2.0518995	0.1290148	4.3725505
2.0480072	0.1637436	4.3854232
2.0301211	0.1682198	4.3788314
2.0151782	0.1683040	4.3708897
2.0068056	0.1763266	4.3754549
1.9964021	0.1824970	4.3837795
1.9839955	0.1822362	4.3842402
1.9765133	0.1877893	4.3788252
1.9750103	0.2080830	4.3836570
1.9737581	0.2396956	4.3884182
1.9690641	0.2715609	4.4013276
1.9702419	0.2880447	4.4156861
1.9843661	0.2701671	4.4126978
1.9917568	0.2016364	4.3871689
1.9857563	0.1189839	4.3492723
1.9858533	0.0740385	4.3389659
1.9902684	0.0523886	4.3367248
1.9880661	0.0627620	4.3374238
1.9754358	0.1118911	4.3482246
1.9819293	0.1698110	4.3634391
2.0143942	0.2249673	4.3882222
2.0478532	0.2639344	4.4182386
2.0700150	0.2531235	4.4322486
2.0842200	0.2289070	4.4316697
2.0961716	0.2111518	4.4236293
2.1006687	0.1842526	4.4137006
2.1083942	0.1695952	4.4054475
2.1199237	0.1572797	4.4067841
2.1272521	0.1439470	4.4137883
2.1246818	0.1326280	4.4094172
2.1092288	0.1243963	4.3964138
2.0819749	0.1151027	4.3776355
2.0530328	0.1044085	4.3691912
2.0280386	0.0921491	4.3604946
2.0113458	0.0809521	4.3513093
2.0047082	0.0756602	4.3490481
2.0041488	0.0754586	4.3457227
2.0096039	0.0762550	4.3435383
2.0240397	0.0737571	4.3516369
2.0489119	0.0702483	4.3669367
2.0742711	0.0749480	4.3780828
2.0797385	0.0912029	4.3794246
2.0859174	0.0963076	4.3812485
2.0877038	0.0970867	4.3781772
2.0711442	0.0962593	4.3745599
2.0600921	0.0641837	4.3718729
2.0576431	-0.0004424	4.3549938
2.0589642	-0.0511024	4.3378191
2.0695699	-0.0480879	4.3326988
2.1013466	-0.0311153	4.3478565
2.1359500	0.0122671	4.3690495
2.1506330	0.0836719	4.3898511
2.1488602	0.1253942	4.4032750
2.1444181	0.1176054	4.3985858
2.1422165	0.0736179	4.3836503
2.1286410	0.0444845	4.3776155
2.0881757	0.0545369	4.3769999
2.0338856	0.0906344	4.3737245
2.0092057	0.1221833	4.3701601
2.0160860	0.1543618	4.3793573
2.0352393	0.1694691	4.3843422
2.0570473	0.1573125	4.3895211
2.0822748	0.1484984	4.4022980
2.1086771	0.1410366	4.4069281
2.1258669	0.1198572	4.4007244
2.1423216	0.0962899	4.3894825
2.1636697	0.0741208	4.3917284
2.1869607	0.0358222	4.3911028
2.1884379	-0.0405862	4.3729424
2.1552417	-0.1217434	4.3496280
2.1026512	-0.1536826	4.3246942
2.0413160	-0.1283985	4.3095069
1.9852090	-0.0651845	4.3100538
1.9329876	0.0143849	4.3199129
1.8951702	0.0775704	4.3291531
1.8733571	0.1170443	4.3292651
1.8543380	0.1512000	4.3329530
1.8430431	0.1749070	4.3326735
1.8421553	0.1837539	4.3381128
1.8409849	0.1924237	4.3495259
1.8341232	0.2031594	4.3506470
1.8300698	0.2036940	4.3427520
1.8281042	0.1987763	4.3319407
1.8271216	0.1861724	4.3305063
1.8316628	0.1780700	4.3309917
1.8458590	0.1915261	4.3384132
1.8626698	0.2086585	4.3514442
1.8665825	0.2480697	4.3629436
1.8513831	0.3260476	4.3853469
1.8350754	0.3956533	4.4140544
1.8271934	0.4261162	4.4343939
1.8184946	0.4334873	4.4374099
1.8140963	0.4336653	4.4315901
1.8139998	0.4265765	4.4272437
1.8173269	0.4138705	4.4178886
1.8214886	0.3983146	4.4139314
1.8199065	0.3851380	4.4178433
1.8081528	0.3775916	4.4127884
1.7907344	0.3672872	4.3981137
1.7840489	0.3541416	4.3809676
1.8125397	0.3529724	4.3889980
1.8634616	0.3569361	4.4051709
1.8931153	0.3374778	4.4055209
1.9114284	0.2962769	4.3970089
1.9330815	0.2460238	4.3808804
1.9429730	0.1901337	4.3597341
1.9376104	0.1372755	4.3459339
1.9288870	0.0854918	4.3374496
1.9084238	0.0723509	4.3295774
1.8687107	0.1436377	4.3333111
1.8377181	0.2295117	4.3525085
1.8355898	0.2883154	4.3707404
1.8549845	0.2931345	4.3818889
1.8851994	0.2413001	4.3793468
1.9090638	0.1947687	4.3687029
1.9310057	0.1658882	4.3588290
1.9449886	0.1398791	4.3453898
1.9453582	0.1091014	4.3385420
1.9439451	0.0828395	4.3323770
1.9479470	0.0666027	4.3274837
1.9524718	0.0604466	4.3293719
1.9535071	0.0608520	4.3252621
1.9516986	0.0659060	4.3228850
1.9490372	0.0730267	4.3288202
1.9513956	0.0827069	4.3408985
1.9624139	0.0970279	4.3518538
1.9754043	0.1169631	4.3567820
1.9808673	0.1319687	4.3618865
1.9763474	0.1350489	4.3566356
1.9654372	0.1319678	4.3545494
1.9523803	0.1265852	4.3574548
1.9402932	0.1211737	4.3512373
1.9315262	0.1164773	4.3418174
1.9251352	0.1125498	4.3302116
1.9203815	0.1089742	4.3304334
1.9163450	0.1056546	4.3314843
1.9105352	0.1035080	4.3275437
1.9004065	0.1041111	4.3267174
1.8865156	0.1078860	4.3198714
1.8749337	0.1131685	4.3154740
1.8712105	0.1170112	4.3210950
1.8770944	0.1198701	4.3326836
1.8887202	0.1240604	4.3401637
1.9021627	0.1312525	4.3408413
1.9136857	0.1399472	4.3450627
1.9168570	0.1457703	4.3426590
1.9113696	0.1488815	4.3438039
1.9003167	0.1540273	4.3514719
1.8863654	0.1663213	4.3508363
1.8697606	0.1875640	4.3468056
1.8486380	0.2183301	4.3431439
1.8269609	0.2518093	4.3536253
1.8180834	0.2718403	4.3620176
1.8211199	0.2807447	4.3657160
1.8238502	0.2849941	4.3704739
1.8218749	0.2717257	4.3623691
1.8136782	0.2411858	4.3451691
1.7999984	0.2080869	4.3334179
1.7864961	0.1717933	4.3255205
1.7763217	0.1293456	4.3103666
1.7713368	0.0896774	4.2908678
1.7720971	0.0647110	4.2818217
1.7756175	0.0572961	4.2753868
1.7780042	0.0588265	4.2783170
1.7789774	0.0637247	4.2886553
1.7788190	0.0742636	4.2911663
1.7750784	0.0908319	4.2882228
1.7695322	0.1067944	4.2826438
1.7686304	0.1154176	4.2890682
1.7761214	0.1134768	4.2930331
1.7929637	0.1063624	4.2949386
1.8158770	0.1065317	4.3030806
1.8356207	0.1154635	4.3075743
1.8519921	0.1241453	4.3111625
1.8708343	0.1198408	4.3202095
1.8965369	0.0906424	4.3291111
1.9225094	0.0553792	4.3299494
1.9370494	0.0612000	4.3309875
1.9401488	0.0994931	4.3405633
1.9393324	0.1403123	4.3476424
1.9345488	0.1688403	4.3587494
1.9212648	0.1767257	4.3663268
1.9077107	0.1679014	4.3594680
1.8977580	0.1539154	4.3462968
1.8893003	0.1452007	4.3320446
1.8836796	0.1449567	4.3328829
1.8804752	0.1484125	4.3356776
1.8776011	0.1519875	4.3343568
1.8731224	0.1547932	4.3357887
1.8661992	0.1557704	4.3306189
1.8577703	0.1544133	4.3252382
1.8480712	0.1495448	4.3271971
1.8395305	0.1420703	4.3306050
1.8315657	0.1316869	4.3273983
1.8220728	0.1196158	4.3158488
1.8106100	0.1097415	4.3072195
1.7992384	0.1034535	4.2973061
1.7901814	0.0998796	4.2953048
1.7820768	0.0966308	4.3006477
1.7743713	0.0937146	4.2961264
1.7664232	0.0929076	4.2863259
1.7581052	0.0966848	4.2764969
1.7490422	0.1060580	4.2797117
1.7378495	0.1216725	4.2840486
1.7233731	0.1436952	4.2862940
1.7066159	0.1690777	4.2927976
1.6895017	0.1955819	4.2948093
1.6759252	0.2198492	4.2975678
1.6693026	0.2375034	4.3081594
1.6702446	0.2493396	4.3228879
1.6810054	0.2581914	4.3324537
1.7017788	0.2576168	4.3333950
1.7214728	0.2477479	4.3333087
1.7323029	0.2530323	4.3333545
1.7328233	0.2800662	4.3457713
1.7247373	0.3102717	4.3659620
1.7273072	0.3303967	4.3760748
1.7703795	0.3139886	4.3764806
1.8329606	0.2610309	4.3643818
1.8641568	0.2320874	4.3656559
1.8778224	0.2226131	4.3685074
1.8908801	0.2166504	4.3687682
1.9033090	0.2107632	4.3718009
1.9101222	0.2017410	4.3665514
1.9049370	0.1867848	4.3561502
1.8899368	0.1671932	4.3494525
1.8731499	0.1519392	4.3483443
1.8583151	0.1461895	4.3451562
1.8449179	0.1512309	4.3377233
1.8318451	0.1637848	4.3367023
1.8178940	0.1793995	4.3333411
1.8028233	0.1937927	4.3389120
1.7876931	0.2039695	4.3470407
1.7700480	0.2112264	4.3445253
1.7485585	0.2139274	4.3337951
1.7283237	0.2075267	4.3159680
1.7137591	0.1924721	4.3088498
1.7059699	0.1756707	4.3016214
1.7024880	0.1627973	4.2941346
1.7006408	0.1528142	4.2918572
1.6994341	0.1427830	4.2839904
1.6984979	0.1336972	4.2781520
1.6952092	0.1280389	4.2796712
1.6871232	0.1260098	4.2847719
1.6736267	0.1275755	4.2847767
1.6597887	0.1308630	4.2768512
1.6533046	0.1263499	4.2718267
1.6590574	0.1038349	4.2611856
1.6801027	0.0623672	4.2570310
1.7186894	0.0157877	4.2646484
1.7676163	-0.0015117	4.2747064
1.8039609	0.0259886	4.2847657
1.8234229	0.0533993	4.2900686
1.8408034	0.0629685	4.3011441
1.8450588	0.0717632	4.3072495
1.8517912	0.0600082	4.3049827
1.8883091	-0.0249923	4.2972226
1.9147230	-0.0626416	4.2931223
1.9035319	0.0507839	4.3140230
1.8935250	0.1067107	4.3383732
1.9003703	0.0956373	4.3499513
1.8948511	0.1086652	4.3540764
1.8868271	0.1247067	4.3499622
1.8793487	0.1434405	4.3483744
1.8742759	0.1535926	4.3421950
1.8795019	0.1431818	4.3399210
1.8757062	0.1351200	4.3443460
1.8522348	0.1498096	4.3407993
1.8210608	0.1697669	4.3318586
1.7884044	0.1818058	4.3188429
1.7669994	0.1833466	4.3166327
1.7567496	0.1852762	4.3163176
1.7509545	0.1935074	4.3165860
1.7438533	0.2063074	4.3222632
1.7383766	0.2053050	4.3179626
1.7532711	0.1676568	4.3048396
1.7775084	0.0998512	4.2944875
1.7730582	0.0299433	4.2822614
1.7573691	0.0055194	4.2730036
1.7533532	0.0317716	4.2720175
1.7417655	0.0802855	4.2808766
1.7284494	0.0841955	4.2737432
1.7260572	0.0614196	4.2691879
1.7249325	0.0496438	4.2740049
1.7276935	0.0483954	4.2739148
1.7392859	0.0641923	4.2755852
1.7618310	0.0949857	4.2819381
1.7935981	0.1286425	4.3050141
1.8133025	0.1633450	4.3249245
1.8133049	0.1863523	4.3331823
1.8191038	0.1778102	4.3352180
1.8236280	0.1620568	4.3260522
1.8266436	0.1436811	4.3175297
1.8273085	0.1222873	4.3144193
1.8269139	0.0981140	4.3156261
1.8267687	0.0753224	4.3124208
1.8282382	0.0542479	4.3020673
1.8292986	0.0354963	4.2962236
1.8251377	0.0283374	4.2878947
1.8167900	0.0416886	4.2913442
1.8319776	0.0581057	4.3090792
1.9012224	0.0313448	4.3254285
1.9586555	-0.0112603	4.3289094
1.9879682	-0.0091328	4.3295207
2.0048613	0.0268827	4.3466511
2.0079381	0.0348385	4.3527894
2.0040954	0.0204886	4.3477240
1.9853520	0.0128700	4.3423381
1.9643671	0.0273175	4.3350034
1.9506574	0.0637139	4.3363900
1.9513778	0.1156279	4.3555255
1.9652800	0.1473879	4.3790865
1.9744339	0.1813193	4.3935552
1.9677488	0.2433777	4.4077668
1.9600660	0.2645646	4.4118404
1.9338841	0.2811432	4.4052010
1.8797286	0.3228288	4.4086647
1.8201058	0.3665162	4.4203730
1.7772755	0.3854118	4.4176693
1.7549769	0.3821084	4.4037485
1.7399406	0.3714524	4.3870897
1.7249592	0.3601095	4.3820267
1.7114384	0.3510764	4.3762217
1.6996865	0.3434730	4.3691831
1.6877733	0.3369062	4.3652234
1.6754132	0.3309457	4.3563561
1.6638578	0.3259334	4.3477306
1.6541285	0.3221086	4.3483343
1.6446768	0.3146822	4.3520155
1.6364201	0.2863291	4.3408914
1.6401094	0.2302398	4.3128333
1.6573337	0.1675140	4.2896667
1.6833345	0.1188494	4.2743959
1.7237524	0.0839657	4.2773519
1.7641684	0.0791517	4.2978559
1.7840502	0.0909106	4.3077106
1.7819868	0.0959202	4.3023591
1.7552426	0.1455584	4.3017726
1.7522379	0.1674006	4.3123426
1.7828547	0.1566369	4.3192854
1.8303224	0.1328928	4.3235459
1.8622116	0.0973482	4.3243709
1.8465033	0.0687480	4.3069811
1.8054492	0.1194129	4.3050222
1.7623960	0.1871742	4.3215642
1.7482268	0.2173146	4.3381453
1.7604790	0.2095103	4.3426843
1.7592969	0.1980444	4.3325033
1.7451074	0.1958555	4.3259368
1.7267486	0.1868359	4.3120847
1.7074696	0.1655891	4.3016839
1.6832729	0.1459949	4.2956371
1.6548993	0.1465396	4.2862754
1.6202246	0.1700600	4.2791815
1.5834853	0.2087430	4.2757101
1.5592691	0.2412627	4.2864485
1.5494036	0.2573635	4.2935390
1.5531484	0.2536478	4.2915330
1.5608678	0.2354410	4.2878661
1.5616282	0.2147367	4.2745218
1.5563926	0.1984786	4.2629571
1.5428482	0.1922779	4.2607055
1.5184911	0.1976957	4.2644172
1.4883699	0.2139153	4.2664113
1.4677184	0.2354725	4.2665358
1.4701442	0.2382922	4.2680054
1.4892997	0.2165015	4.2580080
1.5137724	0.1950867	4.2566028
1.5349912	0.1846315	4.2655344
1.5477790	0.1612047	4.2578588
1.5406486	0.1442316	4.2408371
1.5009771	0.1756932	4.2342420
1.4632730	0.2226717	4.2503743
1.4708355	0.2243790	4.2574883
1.4978585	0.1876507	4.2473521
1.5260451	0.1375599	4.2353420
1.5564592	0.0645004	4.2141972
1.5831828	-0.0434208	4.1949744
1.5830803	-0.1783717	4.1828704
1.5931839	-0.2370832	4.1883540
1.6312529	-0.2357147	4.2009873
1.6496401	-0.1933876	4.2063131
1.6531258	-0.0997169	4.2178369
1.6428922	-0.0259676	4.2216868
1.6194379	0.0167426	4.2249088
1.5971500	0.0272311	4.2292314
1.5800699	0.0297942	4.2240372
1.5668210	0.0287061	4.2128205
1.5535148	0.0175183	4.1979389
1.5322959	-0.0179361	4.1877451
1.4984657	-0.0620734	4.1714396
1.4803462	-0.0695350	4.1624560
1.4846555	-0.0433270	4.1685004
1.4912179	-0.0060641	4.1738997
1.4907695	0.0241889	4.1775823
1.4812020	0.0346049	4.1824398
1.4645407	0.0434033	4.1884503
1.4565027	0.0779002	4.1973310
1.4643979	0.1359334	4.2167630
1.4977572	0.1669057	4.2403760
1.5407674	0.1837685	4.2560830
1.5761933	0.2842613	4.3135648
1.6454891	0.3488601	4.3714457
1.6408592	0.3642605	4.3776774
1.6003950	0.3923809	4.3731132
1.5883556	0.3881413	4.3594780
1.5839302	0.3544192	4.3462849
1.6100939	0.2620628	4.3145962
1.6427773	0.1253904	4.2655168
1.6363267	-0.0166351	4.2254467
1.5718405	-0.1244164	4.1852455
1.4985298	-0.1854053	4.1545033
1.4586285	-0.1863954	4.1469822
1.4518986	-0.1547825	4.1548705
1.4625848	-0.1091373	4.1651773
1.4750333	-0.0684329	4.1683202
1.4758946	-0.0405249	4.1710482
1.4581735	-0.0418492	4.1611614
1.4305850	-0.0790639	4.1515164
1.4304854	-0.1519919	4.1547532
1.5100418	-0.1971053	4.1736174
1.6090744	-0.1562728	4.1992655
1.6565901	-0.0768057	4.2156067
1.6822131	-0.0116576	4.2378302
1.6847768	0.0323366	4.2514167
1.6726910	0.0616372	4.2535977
1.6599725	0.0940162	4.2605844
1.6489979	0.1299532	4.2653723
1.6344973	0.1576425	4.2692037
1.6119773	0.1711062	4.2741008
1.5855370	0.1752338	4.2774777
1.5708337	0.1743619	4.2748451
1.5764284	0.1698835	4.2698750
1.5913977	0.1670901	4.2718539
1.5978867	0.1696974	4.2703929
1.5911453	0.1619266	4.2678628
1.5810665	0.1396510	4.2656293
1.5730919	0.1177185	4.2532268
1.5653669	0.0950777	4.2361956
1.5462439	0.0168137	4.2002354
1.4581830	-0.1704015	4.1518412
1.4030207	-0.2545321	4.1278033
1.4466345	-0.1643754	4.1446853
1.5025346	0.0000539	4.1834064
1.5462235	0.0678938	4.2137289
