1.7408239	0.1906737	4.5385418
1.7490414	0.1621414	4.5320907
1.7604212	0.1448834	4.5257030
1.7693923	0.1453344	4.5172143
1.7681078	0.1880488	4.5317183
1.7683460	0.2202423	4.5500588
1.8291613	0.0883199	4.5226202
1.9067569	-0.0605865	4.5042543
1.9410229	0.0647984	4.5459089
1.8789754	0.1149820	4.5388288
1.8594330	0.1392737	4.5422316
1.8792032	0.1537689	4.5624065
1.8840259	0.1598409	4.5738068
1.8751472	0.1701364	4.5702538
1.8625634	0.1770230	4.5656915
1.8547305	0.1816428	4.5618210
1.8596719	0.1777374	4.5587611
1.8739976	0.1592177	4.5661778
1.8704453	0.1355617	4.5612426
1.8390448	0.1337877	4.5472078
1.8082027	0.1402647	4.5288610
1.7893530	0.1391654	4.5206041
1.7728161	0.1340112	4.5189114
1.7552795	0.1228946	4.5091314
1.7375883	0.0978413	4.4957905
1.7179917	0.0656055	4.4792290
1.6922296	0.0295221	4.4545646
1.6573009	-0.0069599	4.4366574
1.6164691	-0.0262479	4.4265766
1.5805739	-0.0185585	4.4241056
1.5832004	0.0111361	4.4260993
1.6290581	0.0636312	4.4524441
1.6475317	0.1076032	4.4715176
1.6398454	0.1083831	4.4669538
1.6251276	0.1086634	4.4716964
1.6192093	0.1137864	4.4731488
1.6312279	0.0873676	4.4652796
1.6505390	0.0122494	4.4397688
1.6669602	-0.0193961	4.4343905
1.6668453	0.0348384	4.4526525
1.6420396	0.0739663	4.4561863
1.6240198	0.0904619	4.4549360
1.6196768	0.1436005	4.4719172
1.6658414	0.1476340	4.4831491
1.7313627	0.1347801	4.5024853
1.7580599	0.1906710	4.5397840
1.7775520	0.2367255	4.5731111
1.8194910	0.2558794	4.5890899
1.8812772	0.2407411	4.5960445
1.9753009	0.1874382	4.5992689
2.0592255	0.1083851	4.5960245
2.0687553	0.0914382	4.6043611
2.0420766	0.1339810	4.6103921
2.0407631	0.1508752	4.6108680
2.0531161	0.1564156	4.6054373
2.0609488	0.1664003	4.6087003
2.0694041	0.1771107	4.6189370
2.0939319	0.1654279	4.6218157
2.1335973	0.0844097	4.6101990
2.1206218	-0.0576910	4.5720458
2.0635646	-0.2152032	4.5185456
2.0119108	-0.3186275	4.4894681
1.9668111	-0.3259143	4.4828000
1.9468096	-0.2509143	4.4944654
1.9659414	-0.1123218	4.5178542
1.9850702	0.0085472	4.5478601
1.9788098	0.0788232	4.5626493
1.9762880	0.1202742	4.5715995
1.9714509	0.1389271	4.5866580
1.9512340	0.1497321	4.5871634
1.9255666	0.1584429	4.5792212
1.8924532	0.1630892	4.5599718
1.8641399	0.1699136	4.5526500
1.8414505	0.1756283	4.5527244
1.8257316	0.1760318	4.5473895
1.8187666	0.1709188	4.5435610
1.8219294	0.1610929	4.5410628
1.8423810	0.1444161	4.5347004
1.8860008	0.1109974	4.5391870
1.9352800	0.0529912	4.5460801
1.9509112	-0.0160362	4.5432458
1.9098124	-0.0332614	4.5226302
1.8680207	0.0150034	4.5163341
1.8457674	0.0810055	4.5225787
1.8215238	0.1546923	4.5369301
1.8129509	0.1846401	4.5549431
1.8094984	0.1809365	4.5566430
1.7912215	0.1579039	4.5399442
1.7620940	0.1457110	4.5156488
1.7431103	0.1521883	4.5096693
1.7377595	0.1619599	4.5158272
1.7488560	0.1727273	4.5220251
1.7811030	0.1764515	4.5326633
1.8132026	0.1606727	4.5371594
1.8150863	0.1604741	4.5322742
1.7918006	0.1918190	4.5401168
1.7654936	0.2072430	4.5459108
1.7339827	0.2130779	4.5481620
1.7114146	0.2131279	4.5377173
1.7044665	0.2085750	4.5297594
1.7007202	0.1889845	4.5179605
1.6889380	0.1448073	4.4944572
1.6775859	0.0741441	4.4759555
1.6814160	0.0114437	4.4611907
1.7128703	-0.0020366	4.4628544
1.7505754	0.0327193	4.4724212
1.7796289	0.1167888	4.5038042
1.8326733	0.1705215	4.5457673
1.9098819	0.0634494	4.5372357
1.9853533	-0.0571989	4.5292306
2.0610742	-0.0544309	4.5532961
2.0901749	-0.0473884	4.5595088
2.0684322	-0.0587900	4.5542750
2.0312104	-0.0626499	4.5494089
2.0100944	-0.0601937	4.5508680
2.0128303	-0.0435282	4.5503597
2.0441014	-0.0064913	4.5642414
2.0859108	0.0736257	4.5935173
2.0889310	0.1502957	4.6135950
2.0427335	0.1528370	4.6119776
1.9741986	0.1361805	4.5893488
1.9121310	0.1325075	4.5659833
1.8634249	0.1413154	4.5431852
1.8275628	0.1555831	4.5361414
1.8011978	0.1736752	4.5395932
1.7893305	0.1914973	4.5419536
1.7977689	0.2028511	4.5485682
1.8126422	0.2247972	4.5609860
1.7981368	0.2903117	4.5769062
1.7864517	0.3397213	4.5985608
1.8019533	0.3341559	4.6090426
1.7911178	0.3370237	4.6175251
1.7861701	0.3032947	4.5979185
1.7875987	0.2566962	4.5743847
1.8149649	0.1806615	4.5473371
1.8574245	0.1022476	4.5295191
1.8889539	0.0393873	4.5307226
1.8925035	-0.0183634	4.5221300
1.8633156	-0.0759623	4.4982433
1.8161318	-0.1192644	4.4642353
1.8287255	-0.1323399	4.4606409
1.9203055	-0.1992966	4.4824495
1.9227993	-0.2113437	4.4822917
1.8332549	-0.0092353	4.4905386
1.7889061	0.1178471	4.5127716
1.8264485	0.1184177	4.5219970
1.8611847	0.1135177	4.5357318
1.8559803	0.1362874	4.5490508
1.8640014	0.1209421	4.5558457
1.8728273	0.0912679	4.5460591
1.8880790	0.0956924	4.5478258
1.8855332	0.1395517	4.5568619
1.8832782	0.1804750	4.5667701
1.9007996	0.1488299	4.5707817
1.9320497	0.0788227	4.5595446
1.9458355	0.0533952	4.5536222
1.9227778	0.0508391	4.5364242
1.8961093	0.0558661	4.5268855
1.8846718	0.0504456	4.5269785
1.8730142	0.0497845	4.5232263
1.8467733	0.0606765	4.5178366
1.7979627	0.0898246	4.5107913
1.7361558	0.1368071	4.5002651
1.6902116	0.1622912	4.4992595
1.6811554	0.1325078	4.4939442
1.6909827	0.0840698	4.4872880
1.7377527	0.0593086	4.4896512
1.8258647	0.0443473	4.5111694
1.8638946	0.0106111	4.5132957
1.8645315	0.0157348	4.5108852
1.8551626	0.0421280	4.5241570
1.8459580	0.0573454	4.5279231
1.8461941	0.0588404	4.5247440
1.8470531	0.0475059	4.5110765
1.8460717	0.0174630	4.5022888
1.8397287	-0.0241753	4.4950132
1.8376827	-0.0582333	4.4860129
1.8316420	-0.0652530	4.4814262
1.8070217	-0.0403733	4.4789100
1.7894893	-0.0004572	4.4749765
1.7624964	0.1053816	4.4982352
1.7071716	0.2483711	4.5446043
1.6595540	0.3291116	4.5775294
1.6305132	0.3158115	4.5601883
1.6307529	0.2744004	4.5381279
1.6478484	0.2212047	4.5158925
1.6733224	0.1554569	4.4914408
1.7113291	0.1098892	4.4945893
1.7572327	0.0944153	4.5070300
1.7797238	0.0836844	4.5078707
1.7860795	0.0648141	4.4936790
1.7912463	0.0357723	4.4855347
1.7865960	0.0425856	4.4908533
1.7299522	0.1098886	4.4925461
1.6431545	0.1971254	4.4998703
1.6025326	0.2470392	4.5108995
1.6028447	0.2499401	4.5075440
1.6361876	0.1762393	4.4872785
1.7043664	-0.0024551	4.4568214
1.7541037	-0.1106568	4.4594231
1.7877233	-0.0915859	4.4685612
1.8348554	-0.0465141	4.4886394
1.8574565	-0.0403974	4.4945779
1.8684676	-0.0649485	4.4897599
1.8574764	-0.0946864	4.4904160
1.8495324	-0.1297003	4.4829106
1.8425394	-0.1361612	4.4766731
1.8286987	-0.1220964	4.4642901
1.8200467	-0.1026173	4.4626384
1.8337093	-0.0972464	4.4723716
1.8645298	-0.0888220	4.4834180
1.8848424	-0.0822595	4.4916477
1.8894525	-0.0826607	4.4929080
1.8865541	-0.0953298	4.4846220
1.8856733	-0.1195350	4.4833117
1.8854640	-0.1424275	4.4863558
1.8816733	-0.1636499	4.4901843
1.8706508	-0.1857077	4.4798875
1.8514850	-0.2038159	4.4679155
1.8241616	-0.2127723	4.4550338
1.7928471	-0.2085917	4.4439187
1.7644515	-0.1921876	4.4479666
1.7438729	-0.1682348	4.4481654
1.7311824	-0.1414402	4.4444880
1.7222538	-0.1128881	4.4350815
1.7151550	-0.0814385	4.4361405
1.7111356	-0.0402276	4.4461188
1.7118141	0.0069823	4.4563217
1.7154374	0.0339324	4.4643650
1.7204550	0.0339550	4.4667153
1.7304566	0.0326483	4.4631453
1.7339210	0.0572763	4.4732480
1.7104959	0.1262272	4.4956212
1.6899546	0.1834055	4.5202551
1.6822077	0.1973177	4.5203815
1.6493511	0.2182544	4.5172930
1.6363290	0.2110839	4.5078707
1.6547592	0.1705690	4.4919128
1.6777974	0.1441237	4.4960985
1.6971646	0.1592780	4.5102005
1.7149772	0.1634033	4.5138979
1.7319480	0.1558382	4.5053849
1.7433907	0.1548844	4.5069876
1.7408977	0.1496469	4.5092955
1.7283820	0.1452699	4.5034304
1.7117931	0.1423315	4.4966445
1.6947423	0.1374071	4.4899521
1.6928049	0.1212413	4.4765630
1.7147114	0.0970710	4.4775844
1.7133873	0.1001235	4.4858069
1.7026282	0.1232065	4.4989085
1.7447043	0.1233513	4.5082068
1.7688953	0.1251868	4.5142808
1.7406237	0.1517756	4.5118642
1.7243703	0.1739952	4.5132980
1.7279238	0.1694031	4.5224981
1.7347391	0.1495224	4.5197630
1.7376201	0.1231391	4.5080709
1.7553178	0.0942709	4.4930739
1.7769463	0.0673603	4.4886889
1.7867356	0.0521753	4.4922624
1.7993535	0.0016008	4.4834199
1.7889258	-0.0554693	4.4682817
1.7705611	-0.0911827	4.4555569
1.7631198	-0.1035554	4.4447155
1.7823497	-0.0898975	4.4555278
1.8115863	-0.0608400	4.4773140
1.8228923	-0.0219081	4.4989328
1.8353796	-0.0146309	4.5010457
1.8530807	-0.0353210	4.4990726
1.8569479	-0.0485546	4.4949098
1.8532254	-0.0452547	4.4913726
1.8570772	-0.0500835	4.5017800
1.8616321	-0.0376539	4.5077968
1.8658663	0.0129206	4.5166030
1.8730188	0.0424765	4.5163431
1.8785789	0.0664191	4.5221529
1.8794303	0.1059855	4.5386567
1.8807216	0.1371769	4.5492706
1.8845028	0.1281524	4.5486426
1.8713351	0.0935238	4.5343266
1.8200023	0.1049224	4.5146666
1.7545999	0.1906963	4.5267677
1.7775709	0.2265353	4.5569205
1.8402929	0.1662687	4.5624247
1.8558283	0.1126534	4.5445771
1.8557374	0.1146647	4.5419960
1.8350430	0.1312158	4.5385990
1.8110175	0.1015931	4.5176649
1.7960796	0.0507959	4.5070510
1.7791084	0.0164192	4.4958501
1.7514937	0.0152791	4.4834070
1.7255722	0.0481864	4.4722247
1.7093405	0.0827039	4.4762659
1.6994670	0.0971798	4.4820275
1.6992289	0.1115880	4.4854956
1.7046910	0.1333166	4.4942112
1.7114380	0.1579892	4.5058975
1.7230439	0.1610592	4.5057726
1.7423044	0.1253105	4.5012708
1.7656163	0.0982163	4.5070944
1.7953139	0.0951823	4.5240555
1.8148854	0.0895685	4.5244021
1.8074543	0.1090811	4.5245895
1.7855401	0.1541071	4.5295310
1.7695193	0.1730343	4.5298080
1.7619859	0.1669406	4.5344391
1.7685358	0.1509505	4.5341816
1.7846137	0.1375351	4.5308490
1.7937867	0.1304708	4.5204740
1.7877177	0.1239436	4.5140285
1.7790072	0.1337904	4.5187001
1.7977921	0.1566399	4.5318394
1.8396429	0.1307803	4.5363822
1.8705940	0.1081757	4.5373111
1.8961662	0.1349679	4.5471897
1.8998753	0.1583146	4.5591307
1.8820175	0.1725656	4.5662093
1.8651611	0.1771311	4.5721321
1.8477538	0.1742946	4.5632796
1.8242487	0.1528391	4.5459905
1.7960408	0.1194207	4.5228367
1.7732783	0.1048418	4.5072579
1.7570785	0.1164104	4.5151243
1.7481526	0.1299523	4.5191364
1.7504558	0.1265173	4.5159602
1.7616072	0.1147283	4.5059571
1.7760760	0.1122548	4.5061321
1.7878296	0.1218780	4.5176406
1.8154798	0.1325474	4.5293770
1.8478513	0.0967624	4.5284319
1.8412598	0.0843636	4.5219526
1.8281288	0.0952068	4.5149689
1.8155749	0.1010966	4.5164161
1.8040543	0.1088728	4.5234585
1.7901562	0.1135193	4.5293679
1.7726540	0.1185862	4.5220900
1.7501316	0.1224778	4.5123491
1.7228814	0.1298319	4.5032353
1.6871058	0.1415639	4.4928417
1.6468674	0.1478029	4.4931593
1.6233023	0.1323421	4.4827380
1.6232267	0.0991680	4.4665313
1.6318050	0.0627810	4.4463897
1.6401625	0.0260579	4.4372768
1.6515253	-0.0053816	4.4373479
1.6720091	-0.0175129	4.4404511
1.6910758	-0.0047563	4.4486508
1.6943807	0.0081624	4.4534273
1.6904344	0.0055726	4.4456000
1.6821943	0.0081365	4.4458542
1.6687272	0.0275956	4.4534397
1.6565593	0.0596330	4.4666862
1.6550587	0.0896302	4.4712157
1.6660049	0.1017664	4.4763908
1.6800569	0.0847502	4.4729481
1.6825134	0.0644080	4.4643059
1.6640033	0.0749708	4.4703188
1.6511887	0.0778546	4.4701672
1.6737020	0.0471525	4.4648972
1.7134920	-0.0057208	4.4542141
1.7382725	-0.0599492	4.4492998
1.7438262	-0.0962393	4.4483089
1.7543938	-0.0347800	4.4609752
1.7529648	0.1135038	4.4993839
1.7489028	0.1973573	4.5300627
1.7800084	0.2401234	4.5495558
1.8216601	0.2980305	4.5866151
1.8570122	0.3074393	4.6087070
1.8420508	0.3248931	4.6213064
1.7932985	0.3396892	4.6129837
1.7562991	0.3356375	4.5987864
1.7184518	0.3374233	4.5864654
1.6889793	0.3383609	4.5762992
1.6598373	0.3429701	4.5811033
1.6357001	0.3431851	4.5780840
1.6111680	0.3393167	4.5678182
1.5833046	0.3287166	4.5460296
1.5515630	0.3124201	4.5272212
1.5171123	0.2886050	4.5111742
1.4839587	0.2583351	4.4867153
1.4561233	0.2265051	4.4617567
1.4340147	0.1999666	4.4415855
1.4138481	0.1855573	4.4219375
1.3877791	0.1941080	4.4208889
1.3565969	0.2253767	4.4347653
1.3270312	0.2761375	4.4607534
1.3067259	0.3441051	4.4859314
1.2985883	0.3970842	4.5063672
1.2878651	0.4094774	4.5079374
1.2912822	0.3770282	4.4907718
1.3269816	0.3101438	4.4780536
1.3806297	0.2485747	4.4638405
1.4496926	0.2140888	4.4604387
1.5119349	0.2223942	4.4706855
1.5488512	0.2430810	4.4896426
1.5813665	0.2463302	4.5056968
1.6146598	0.2833072	4.5316463
1.6445650	0.3228876	4.5584106
1.6738619	0.3246863	4.5678825
1.6991405	0.3239727	4.5676656
1.7238447	0.3200009	4.5746603
1.7462254	0.3195377	4.5872908
1.7710931	0.3149497	4.5999727
1.7906194	0.3034823	4.5953789
1.7996800	0.2978399	4.5919423
1.8071374	0.3064279	4.5947404
1.7956564	0.3026613	4.5865316
1.7713607	0.2894386	4.5837541
1.7564756	0.2889511	4.5824208
1.7481059	0.2913262	4.5781918
1.7393620	0.2925566	4.5661988
1.7262473	0.2927579	4.5614219
1.7076367	0.2917670	4.5612764
1.6853493	0.2871046	4.5528221
1.6662720	0.2782563	4.5437355
1.6505464	0.2646065	4.5338225
1.6380921	0.2439925	4.5152621
1.6299356	0.2149739	4.5023394
1.6247684	0.1768127	4.4921846
1.6183345	0.1299656	4.4804707
1.6015364	0.0709384	4.4504499
1.5706434	-0.0091548	4.4159660
1.5373448	-0.0739507	4.3893361
1.5105908	-0.0551056	4.3803453
1.4739451	0.0164877	4.3892789
1.4397442	0.1156732	4.4110804
1.4470263	0.2045080	4.4533982
1.4995727	0.2393997	4.4773502
1.5440544	0.2388342	4.4876390
1.5620326	0.2247655	4.4912729
1.5537094	0.2031982	4.4790030
1.5429229	0.1699869	4.4607072
1.5497345	0.1248622	4.4432492
1.5801893	0.0782724	4.4294209
1.6167727	0.0405279	4.4326353
1.6337750	0.0096908	4.4376278
1.6404452	0.0035219	4.4466581
1.6796078	0.0402537	4.4639249
1.7470457	0.0846484	4.4953141
1.7982886	0.1066531	4.5161114
1.8241178	0.1389154	4.5310555
1.8545673	0.1727350	4.5615621
1.8850185	0.1737226	4.5738583
1.9184872	0.1561238	4.5738020
1.9443378	0.1386247	4.5655255
1.9658425	0.1327399	4.5680604
1.9797064	0.1456916	4.5810843
1.9866808	0.1664086	4.5896902
1.9921850	0.1818549	4.5958481
2.0039181	0.1780607	4.5980501
2.0226605	0.1418809	4.5861053
2.0468486	0.0657391	4.5745330
2.0623240	-0.0230943	4.5655870
2.0443392	-0.0515433	4.5614429
2.0158695	-0.0056005	4.5585737
1.9901455	0.0931086	4.5724058
1.9710122	0.1464016	4.5809078
2.0024523	0.0991931	4.5717864
2.0287256	0.1150990	4.5927858
2.0441697	0.1624764	4.6155720
2.0414278	0.2340544	4.6354690
2.0547611	0.2634631	4.6391921
2.0662487	0.2626733	4.6406627
2.0594941	0.2505040	4.6389637
2.0500732	0.2452423	4.6337614
2.0399236	0.2484198	4.6311221
2.0375552	0.2448800	4.6301584
2.0354011	0.2432447	4.6224771
2.0199872	0.2536417	4.6242723
1.9965614	0.2685845	4.6307173
1.9654628	0.2787503	4.6348891
1.9230958	0.2772093	4.6192708
1.9114905	0.2445903	4.6004982
1.9357684	0.1949253	4.5852389
1.9428816	0.1764110	4.5772619
1.9027764	0.1948842	4.5815992
1.8531533	0.2331297	4.5849204
1.8764664	0.2474723	4.5933805
1.9125814	0.2471556	4.5925188
1.9429162	0.2160774	4.5872145
1.9576204	0.1521598	4.5756531
1.9377210	0.1175602	4.5576844
1.9225074	0.1493782	4.5620546
1.9099611	0.2038819	4.5772800
1.9180468	0.2057606	4.5751958
1.9234728	0.1870224	4.5720615
1.9242771	0.2216530	4.5894270
1.9380555	0.3141741	4.6374059
1.9549952	0.3357096	4.6479845
1.9992611	0.3355167	4.6554122
2.0386330	0.3377482	4.6635900
2.0604088	0.3252259	4.6609983
2.0541778	0.3299936	4.6700325
2.0457671	0.3603246	4.6810026
2.0256773	0.3799800	4.6820340
1.9980411	0.3717692	4.6625967
1.9730249	0.3331202	4.6385522
1.9461002	0.2871311	4.6187625
1.9400935	0.2427664	4.5993743
1.9694141	0.2190520	4.5969911
2.0241743	0.2092707	4.6088548
2.0413287	0.2241724	4.6132636
2.0507812	0.2295684	4.6205344
2.0663241	0.2302634	4.6323924
2.0818244	0.2637287	4.6561546
2.0816309	0.2437976	4.6474514
2.0274192	0.1761757	4.6066422
1.9768759	0.1342538	4.5730348
1.9639146	0.1284304	4.5643940
1.9464609	0.0874578	4.5579481
1.8924659	0.0353341	4.5313907
1.7935982	-0.0239241	4.4835386
1.6695819	-0.0514901	4.4261599
1.6151937	-0.0946900	4.3988204
1.6250140	-0.1482837	4.3978519
1.6996739	-0.0752879	4.4290123
1.8215771	0.0152933	4.4873800
1.8682592	-0.0013912	4.5008392
1.8395376	0.0745377	4.5034113
1.8496786	0.1383903	4.5276575
1.8624970	0.2048770	4.5623422
1.8660095	0.2342479	4.5848699
1.8587303	0.1907360	4.5641174
1.8603004	0.1484359	4.5445156
1.9175750	0.1305358	4.5515513
1.9618551	0.1436125	4.5656233
1.9857608	0.1678143	4.5897865
1.9933125	0.1625256	4.5946407
1.9832715	0.1587240	4.5868731
1.9832915	0.1690997	4.5799050
1.9958817	0.1836769	4.5863419
2.0117071	0.2015020	4.6015239
2.0119134	0.2293405	4.6107416
1.9882975	0.2661165	4.6170754
1.9588622	0.2958055	4.6207232
1.9302980	0.3199142	4.6161079
1.8986048	0.3339424	4.6160331
1.8648817	0.3321361	4.6150107
1.8323065	0.3148801	4.6091924
1.8089266	0.2841613	4.5871711
1.7927621	0.2533299	4.5658665
1.7649001	0.2381670	4.5487218
1.7346808	0.2043509	4.5239611
1.7226642	0.1146582	4.4973712
1.7081662	0.0162923	4.4655790
1.6950775	-0.0390040	4.4459491
1.6937287	-0.0469533	4.4339952
1.7050104	-0.0387735	4.4349909
1.7210518	-0.0033023	4.4515963
1.7319667	0.0578097	4.4706988
1.7473795	0.0976852	4.4876008
1.7650343	0.1098992	4.4979162
1.7578665	0.1090628	4.4906240
1.7384383	0.0994598	4.4848409
1.7332239	0.0891496	4.4860315
1.7333814	0.1138112	4.5018082
1.7236017	0.1874250	4.5221801
1.7451664	0.2362576	4.5452342
1.7800005	0.2181786	4.5469718
1.7678539	0.1510862	4.5158510
1.7282388	0.0664701	4.4844117
1.6813703	0.0164732	4.4576225
1.6516226	-0.0062193	4.4386387
1.6414187	-0.0152822	4.4219198
1.6362848	-0.0181775	4.4183583
1.6128045	-0.0304156	4.4140210
1.5780575	-0.0469694	4.3996944
1.5429443	-0.0574394	4.3861375
1.5098667	-0.0609622	4.3748155
1.4875231	-0.0582574	4.3608685
1.4833413	-0.0518192	4.3622093
1.4982788	-0.0364084	4.3771386
1.5068153	0.0236560	4.4004331
1.4871605	0.1068415	4.4165335
1.5289307	0.0765165	4.4192615
1.5493283	-0.0576547	4.3935337
1.5273191	-0.1504659	4.3692093
1.5674336	-0.1306007	4.3910322
1.6260560	-0.1061128	4.4163771
1.6828172	-0.0909485	4.4330015
1.7242289	0.0219153	4.4573417
1.7218230	0.1326255	4.4894471
1.7570821	0.1575393	4.5139475
1.7801563	0.1910217	4.5326424
1.7891866	0.2255167	4.5482144
1.7901510	0.2723966	4.5681639
1.8001620	0.3316250	4.5900583
1.8280278	0.3243993	4.5994148
1.8405631	0.1746787	4.5532908
1.8371906	0.0769056	4.5250864
1.8373701	0.0776846	4.5210915
1.8325066	0.0704218	4.5141788
1.8252650	0.0654644	4.5068588
1.8209137	0.0544437	4.5001311
1.8246713	0.0470001	4.5087218
1.8257377	0.0400999	4.5104599
1.8167455	0.0390941	4.5045629
1.8061531	0.0384420	4.4901013
1.8129320	0.0246277	4.4851313
1.8332234	0.0054445	4.4914556
1.8490959	0.0434203	4.5050755
1.8543785	0.1155280	4.5280385
1.8695153	0.1096131	4.5326862
1.8780313	0.0718231	4.5174336
1.8798209	0.0674204	4.5186296
1.8614606	0.0823892	4.5243869
1.8114941	0.0994744	4.5247321
1.7662017	0.0874353	4.5047193
1.7391823	0.0525918	4.4822702
1.7189658	0.0042849	4.4605265
1.6990476	-0.0455665	4.4400392
1.6802626	-0.0778648	4.4374189
1.6756998	-0.0801680	4.4375167
1.7084203	-0.0521882	4.4479718
1.7709268	-0.0222361	4.4633789
1.8255697	-0.0021218	4.4831710
1.8475220	0.0185429	4.5013690
1.8343929	0.0644381	4.5100150
1.7889442	0.1058625	4.5092263
1.7226130	0.1000775	4.4874077
1.6616652	0.0535451	4.4468789
1.6207707	-0.0334530	4.4150066
1.6423429	-0.0861049	4.4182820
1.7333523	-0.0535402	4.4601398
1.7864433	-0.0207376	4.4807963
1.7985217	0.0340069	4.4934630
1.8024621	0.1554335	4.5268955
1.8385062	0.2023121	4.5519977
1.8905537	0.1696545	4.5698504
1.8969518	0.1761810	4.5816722
1.8847936	0.1863518	4.5824246
1.8631273	0.2128989	4.5770712
1.8444785	0.2377743	4.5805125
1.8169002	0.2678820	4.5900946
1.7770344	0.2936765	4.5894909
1.7260689	0.3133343	4.5829630
1.6917413	0.2937395	4.5641656
1.7256545	0.1642397	4.5103593
1.7593032	-0.0088154	4.4670396
1.7653387	-0.0924289	4.4592595
1.7817006	-0.1243037	4.4677792
1.8083822	-0.0947581	4.4762588
1.8336219	-0.0391580	4.4894295
1.8708656	0.0186025	4.5093126
1.9049502	0.0621303	4.5308022
1.9272157	0.0774540	4.5548019
1.9397962	0.0805104	4.5657663
1.9456278	0.0775165	4.5656033
1.9440957	0.0749849	4.5545359
1.9419380	0.0838302	4.5539794
1.9429913	0.0962324	4.5623374
1.9464673	0.1077341	4.5663857
1.9518374	0.1178394	4.5702443
1.9580456	0.1291006	4.5741644
1.9647324	0.1405649	4.5723319
1.9713396	0.1514267	4.5786839
1.9716959	0.1520302	4.5857501
1.9565878	0.1171249	4.5788693
1.9344472	0.0507732	4.5481477
1.9214527	0.0103980	4.5287037
1.9120543	0.0207014	4.5251403
1.9080185	0.0493428	4.5280042
1.9097913	0.0722442	4.5429645
1.9235981	0.0875541	4.5544033
1.9427237	0.1003083	4.5623865
1.9633159	0.1214165	4.5660973
1.9697512	0.1600759	4.5767608
1.9564338	0.1774906	4.5835519
1.9511579	0.1451854	4.5711122
1.9610066	0.1047732	4.5596766
2.0033453	0.0905674	4.5676303
2.0688526	0.1342158	4.5927153
2.0937712	0.2118827	4.6288729
2.0752717	0.1971250	4.6289144
2.0437773	0.1767607	4.6200304
2.0531062	0.1661024	4.6162429
2.0640279	0.1602475	4.6138816
2.0503912	0.1914700	4.6168656
2.0122586	0.2321629	4.6163578
1.9522792	0.2796215	4.6265397
1.9140230	0.3348721	4.6405902
1.9298329	0.3929758	4.6647887
1.9788770	0.3928589	4.6679592
2.0092770	0.3747715	4.6665177
2.0217617	0.3712385	4.6731911
2.0233742	0.3589009	4.6693335
2.0155372	0.3476011	4.6624880
2.0133061	0.3423593	4.6599765
2.0346243	0.3367313	4.6565375
2.0432738	0.3359006	4.6609178
2.0011565	0.3708881	4.6700754
1.9712175	0.4258910	4.6925912
1.9870274	0.4360107	4.6964092
2.0143243	0.3999676	4.6847615
2.0320348	0.3806868	4.6776748
2.0453360	0.3635667	4.6702156
2.0463514	0.3415932	4.6706424
2.0264032	0.3210372	4.6614695
2.0006034	0.2937930	4.6418324
1.9824713	0.2762948	4.6202769
1.9816759	0.2520491	4.6090589
1.9958458	0.2261309	4.6083269
2.0018434	0.2228888	4.6086507
1.9838723	0.2054922	4.5977650
1.9749681	0.1966976	4.5910220
2.0039466	0.1749819	4.5852842
2.0697682	0.1601877	4.5999832
2.0853258	0.1873154	4.6197667
2.0651492	0.1998725	4.6275053
2.0678729	0.1684634	4.6147370
2.0470007	0.1402754	4.5964465
2.0141753	0.1015699	4.5720930
1.9551463	0.0922248	4.5474682
1.9173067	0.1542264	4.5636649
1.9278139	0.2169643	4.5913181
1.9493174	0.2487020	4.6075068
1.9299372	0.2791555	4.6038375
1.9089038	0.2600533	4.5876389
1.9110299	0.1959239	4.5692725
1.9365249	0.1269144	4.5525508
1.9896217	0.0871837	4.5556221
2.0125263	0.0696011	4.5589557
1.9962843	0.0763584	4.5494795
1.9898905	0.1313790	4.5651064
1.9470595	0.2418655	4.5966392
1.8490276	0.3388124	4.6181121
1.7963741	0.3377015	4.6026530
1.7583132	0.3074102	4.5765557
1.7496865	0.2587731	4.5502477
1.8133310	0.1657190	4.5276394
1.8993698	0.0496523	4.5259213
1.9177989	0.0781882	4.5409169
1.8868025	0.2223117	4.5758114
1.9093413	0.2392713	4.5818796
1.9254930	0.1365327	4.5507779
1.8754633	0.0532680	4.5154200
1.7797600	-0.0598319	4.4596305
1.7382288	-0.1106480	4.4323163
1.8845269	-0.0076662	4.4950333
2.0217999	0.0083109	4.5390735
2.0322038	-0.0417528	4.5328526
2.0349705	-0.0540201	4.5382152
2.0326248	-0.0570717	4.5453453
2.0323997	-0.0340664	4.5462298
2.0239271	-0.0117293	4.5454221
2.0104146	0.0027059	4.5422735
1.9939181	-0.0016643	4.5323672
1.9808175	-0.0161632	4.5340652
1.9755659	-0.0290756	4.5337057
1.9769905	-0.0265535	4.5324435
1.9747168	-0.0043693	4.5281825
1.9621810	0.0243239	4.5299673
1.9436140	0.0403110	4.5338712
1.9228119	0.0446574	4.5285864
1.9029115	0.0425465	4.5217476
1.8809742	0.0359704	4.5147338
1.8555326	0.0254164	4.4983315
1.8303346	0.0132462	4.4895144
1.8074604	0.0017116	4.4867048
1.7890212	-0.0082476	4.4870534
1.7757043	-0.0167660	4.4768419
1.7665945	-0.0233593	4.4694977
1.7590185	-0.0286749	4.4627700
1.7512282	-0.0319942	4.4567018
1.7423327	-0.0299997	4.4639626
1.7333457	-0.0176804	4.4668498
1.7285611	0.0108910	4.4685068
1.7285335	0.0500830	4.4677711
