1.6764677	0.0927021	4.1941566
1.6508393	0.0947235	4.1893835
1.6194674	0.1027418	4.1785202
1.6007970	0.1101556	4.1722841
1.5813659	0.1091246	4.1710310
1.5727844	0.1071514	4.1766858
1.5927956	0.1043032	4.1839571
1.6396976	0.0747795	4.1848283
1.6539639	-0.0252129	4.1654487
1.6053322	-0.1267212	4.1312356
1.5391498	-0.1464205	4.1128063
1.4823540	-0.0756334	4.1099319
1.4321686	0.0485093	4.1145644
1.3891783	0.0920795	4.1097169
1.3989899	0.0407279	4.0872130
1.4343306	-0.0743958	4.0816703
1.4985633	-0.1557916	4.0959339
1.5401680	-0.1477388	4.1077299
1.5195688	0.0252791	4.1275592
1.4552573	0.1145016	4.1311202
1.4826691	0.1080341	4.1339827
1.5106955	0.1282255	4.1553459
1.5499121	0.1287071	4.1773705
1.5880861	0.1202993	4.1893821
1.6109088	0.1299368	4.1946988
1.6275017	0.1506782	4.2060289
1.6354939	0.1554677	4.2054534
1.6126270	0.1593012	4.2040706
1.5475565	0.1947971	4.2079821
1.4717766	0.2646199	4.2185516
1.4584805	0.3344608	4.2416635
1.4721678	0.3549901	4.2487645
1.4855988	0.2664910	4.2151623
1.5331173	0.1626977	4.1799731
1.5612764	0.1263976	4.1708684
1.5907162	0.1017983	4.1720243
1.6264651	0.0524328	4.1651316
1.6619010	-0.0073518	4.1583652
1.7102756	-0.0148632	4.1765251
1.7092655	0.0654390	4.2063937
1.6726166	0.1146800	4.2133365
1.6999226	0.0928940	4.2084007
1.7677684	0.0687277	4.2188520
1.8158577	0.0640872	4.2276587
1.8284460	0.0929277	4.2422128
1.8133180	0.1208571	4.2557559
1.7927914	0.1259323	4.2508273
1.7832183	0.1221690	4.2396822
1.7795329	0.1147958	4.2276196
1.7779642	0.1096378	4.2287951
1.7751181	0.1107517	4.2306213
1.7695840	0.1130964	4.2284470
1.7593110	0.1143383	4.2271376
1.7420117	0.1130088	4.2187715
1.7177265	0.1116604	4.2075887
1.6875009	0.1128831	4.2040405
1.6558179	0.1193438	4.2059608
1.6310881	0.1284606	4.2047148
1.6204532	0.1347352	4.1986585
1.6281999	0.1380289	4.2001057
1.6529386	0.1449712	4.2045078
1.6912388	0.1490852	4.2193584
1.7315958	0.1142477	4.2287483
1.7595906	0.0390725	4.2144794
1.7833567	-0.0033891	4.2052431
1.7978676	0.0025176	4.2021327
1.7914881	0.0276557	4.2097869
1.7614437	0.0521415	4.2097859
1.7195483	0.0706238	4.2006431
1.6781509	0.0947966	4.1958876
1.6376205	0.1216802	4.1883464
1.5971756	0.1570224	4.1863494
1.5702954	0.2060709	4.2042747
1.5712193	0.2304446	4.2267928
1.5722785	0.2032012	4.2221003
1.5768318	0.1600075	4.1993423
1.5928878	0.1096445	4.1826010
1.5925583	0.0759387	4.1657939
1.5750189	0.0666039	4.1612582
1.5445690	0.0680568	4.1607776
1.5144940	0.0728954	4.1519508
1.4883028	0.0811993	4.1409531
1.4686619	0.0786913	4.1243010
1.4858114	0.0105579	4.1136127
1.5505335	-0.0861412	4.1189146
1.6591769	-0.0186582	4.1584396
1.6832104	0.1325492	4.2104115
1.6800646	0.1543938	4.2160187
1.6615791	0.1883054	4.2206745
1.6432963	0.2521182	4.2487893
1.6431583	0.2661148	4.2646914
1.6195648	0.2852710	4.2717304
1.6168173	0.2831942	4.2658582
1.6429214	0.2629820	4.2611189
1.6761885	0.2357564	4.2525063
1.7011820	0.2103563	4.2503591
1.7106808	0.1821592	4.2493858
1.6815553	0.1686922	4.2345042
1.6425013	0.1690958	4.2156935
1.6375453	0.1496821	4.1976948
1.6597161	0.1186721	4.1959081
1.6988350	0.0842598	4.1989655
1.7447699	0.0485142	4.2021661
1.7782015	0.0265609	4.2076812
1.7993327	0.0422978	4.2138033
1.8014889	0.1162448	4.2314510
1.7442226	0.2343290	4.2630200
1.6394965	0.3262633	4.2868609
1.5723176	0.3224252	4.2743130
1.5069820	0.2634251	4.2277427
1.4245418	0.2037888	4.1738925
1.4225498	0.1337973	4.1318312
1.4952406	0.0502275	4.1261377
1.5042977	0.0040978	4.1267028
1.5113776	-0.0627420	4.1180434
1.5125503	-0.1216780	4.1058860
1.5056509	-0.1627377	4.0917311
1.4812594	-0.1924381	4.0861077
1.4371859	-0.2053021	4.0758553
1.4079577	-0.1809812	4.0678234
1.4452546	-0.1549201	4.0812745
1.5456462	-0.1862354	4.1066046
1.6191748	-0.2074707	4.1233068
1.6162350	-0.1666219	4.1310182
1.5873847	-0.1151950	4.1370411
1.4990286	-0.1310250	4.1142497
1.3308139	-0.2372431	4.0522218
1.2574611	-0.3174012	4.0177855
1.4066282	-0.2274467	4.0601382
1.5295575	-0.0405392	4.1201429
1.5480469	-0.0040316	4.1433334
1.5307357	-0.0371302	4.1324058
1.4636523	-0.0682404	4.1014047
1.3582027	-0.1149487	4.0543294
1.2590607	-0.1526669	4.0230575
1.2027301	-0.1848189	4.0061646
1.2014122	-0.1948359	4.0036249
1.2312345	-0.2070986	4.0142374
1.2665700	-0.2307306	4.0202270
1.2939344	-0.2596134	4.0238671
1.3178604	-0.2989356	4.0325298
1.3272762	-0.3712827	4.0417347
1.2997894	-0.4148466	4.0397835
1.2905231	-0.2687592	4.0360279
1.2996781	-0.1226556	4.0446367
1.2911101	-0.0963965	4.0385380
1.2532217	-0.1434345	4.0279369
1.1959503	-0.1719767	4.0172920
1.1507806	-0.1333453	4.0014467
1.1272202	-0.0590341	3.9876382
1.1087314	0.0264743	3.9825432
1.1092936	0.0805511	4.0032406
1.1608439	0.0475850	4.0150313
1.1412749	-0.0544454	3.9907660
1.0903569	-0.2073836	3.9664099
1.0999498	-0.3880024	3.9688773
1.1834299	-0.2813278	3.9897037
1.2431643	-0.1641774	4.0188370
1.3450038	-0.0346491	4.0678301
1.4025988	0.0897442	4.1204205
1.4443313	0.1072249	4.1376367
1.4995859	0.0093100	4.1250792
1.5224822	-0.0822351	4.1134753
1.4993185	-0.0325514	4.1150284
1.4537265	0.0499299	4.1256719
1.4627437	0.0517217	4.1291113
1.4560156	0.0595485	4.1239820
1.4053795	0.0667962	4.1006370
1.3687543	0.0631819	4.0896311
1.3556301	0.0607868	4.0859723
1.3512416	0.0605763	4.0836992
1.3425293	0.0628710	4.0827613
1.3360747	0.0778495	4.0823174
1.3420783	0.1045329	4.0913439
1.3668924	0.1060137	4.1050129
1.4105797	0.0819938	4.1187158
1.4674979	0.0556795	4.1315908
1.5241960	0.0270880	4.1380644
1.5541634	0.0282101	4.1467047
1.5154185	0.1328253	4.1627092
1.4637964	0.2188434	4.1906128
1.4654474	0.1957445	4.1916919
1.4547516	0.1313008	4.1590252
1.4580316	0.0986898	4.1399450
1.4871246	0.0808297	4.1333652
1.5305215	0.0700976	4.1465335
1.5633853	0.0530280	4.1552296
1.5749314	0.0195058	4.1492600
1.5700905	-0.0181857	4.1400881
1.5591118	-0.0323487	4.1291132
1.5500752	-0.0208230	4.1242418
1.5459627	0.0065073	4.1324086
1.5419648	0.0411486	4.1483250
1.5307284	0.0713961	4.1581941
1.5097277	0.0984529	4.1558061
1.4803268	0.1252653	4.1553731
1.4523791	0.1420049	4.1498137
1.4370516	0.1428583	4.1478381
1.4339414	0.1301911	4.1497960
1.4371050	0.1111011	4.1419606
1.4371859	0.0953500	4.1302814
1.4325461	0.0820241	4.1152411
1.4314485	0.0615639	4.1101670
1.4380376	0.0267492	4.1054382
1.4504780	-0.0329578	4.0956974
1.4835537	-0.0639903	4.1022358
1.5061314	0.0095805	4.1184845
1.4870189	0.0715649	4.1265984
1.4819210	0.0819522	4.1341205
1.4873040	0.0658675	4.1398163
1.4934617	0.0364644	4.1369815
1.4940909	0.0079332	4.1248732
1.4947857	-0.0049909	4.1204381
1.4957474	-0.0082874	4.1159420
1.4959101	-0.0181423	4.1164842
1.4939410	-0.0281344	4.1231894
1.4948384	-0.0276035	4.1225595
1.5040575	-0.0189237	4.1201935
1.5215298	-0.0106652	4.1183071
1.5398098	0.0044892	4.1308155
1.5480129	0.0343883	4.1430631
1.5480452	0.0568252	4.1487350
1.5455803	0.0430107	4.1460648
1.5289938	0.0034643	4.1282969
1.4981330	0.0183190	4.1168160
1.4620855	0.0906737	4.1319971
1.4172448	0.1210951	4.1415911
1.3434550	0.1312550	4.1266131
1.2929630	0.1257669	4.1013904
1.2727556	0.1219819	4.0897264
1.2890233	0.1253291	4.0898323
1.3459919	0.1284387	4.1101222
1.4369668	0.1212404	4.1444416
1.5066997	0.1157910	4.1649461
1.5376838	0.1263815	4.1731420
1.5576161	0.1355710	4.1735935
1.5720059	0.1241852	4.1780257
1.5602119	0.0919158	4.1654267
1.5263679	0.0619842	4.1434093
1.5114474	0.0365634	4.1314754
1.5312132	0.0126356	4.1278358
1.5829135	0.0016854	4.1383471
1.6399375	0.0051318	4.1621647
1.6568194	0.0243572	4.1818099
1.6549023	0.0474988	4.1915741
1.6367442	0.0493416	4.1819324
1.6295813	0.0014287	4.1664343
1.6141903	-0.0869119	4.1424298
1.5496342	-0.1508374	4.1186481
1.5346479	-0.1181396	4.1230445
1.5588260	0.0160130	4.1502924
1.5767964	0.0727588	4.1673384
1.6206047	0.0477791	4.1655130
1.6377845	0.0265066	4.1678433
1.6293807	0.0142274	4.1654887
1.6014919	0.0044662	4.1534195
1.5657860	-0.0056400	4.1411476
1.5256411	-0.0223200	4.1222048
1.4801039	-0.0455182	4.1007204
1.4240362	-0.0743874	4.0851583
1.3643408	-0.1021956	4.0726943
1.2989063	-0.1278274	4.0542493
1.2295828	-0.1456429	4.0267649
1.1770035	-0.1445235	4.0065904
1.1558781	-0.1204749	3.9945335
1.1749345	-0.0785250	4.0028744
1.2354628	-0.0348046	4.0339146
1.3138269	0.0076653	4.0673313
1.3489129	0.0408239	4.0830393
1.3341886	0.0287455	4.0683203
1.2925109	-0.0161176	4.0485592
1.2275850	-0.0598492	4.0243726
1.1587025	-0.0967061	3.9971571
1.1313591	-0.1389744	3.9857502
1.1632835	-0.1801923	3.9926741
1.2149330	-0.1981968	4.0060096
1.2393438	-0.2177754	4.0192876
1.2313446	-0.2652250	4.0230594
1.2171325	-0.3249958	4.0185165
1.2663810	-0.2728440	4.0280657
1.3548627	-0.1626568	4.0607505
1.4279695	-0.0748727	4.0855050
1.4804722	0.0306468	4.1207924
1.5281085	0.0248241	4.1463547
1.5615037	-0.0350872	4.1451564
1.5733169	-0.0288035	4.1443458
1.5683532	0.0037437	4.1394687
1.5610947	0.0260142	4.1447959
1.5769083	0.0096397	4.1479254
1.6224023	0.0118669	4.1604805
1.6042627	0.0865437	4.1773467
1.5692164	0.1076311	4.1712842
1.6179962	0.0590484	4.1670156
1.6455852	0.0322168	4.1738381
1.6584445	-0.0097572	4.1771631
1.6557250	-0.0302628	4.1769586
1.6372012	-0.0287178	4.1658964
1.6224797	-0.0217986	4.1612582
1.6043063	-0.0213297	4.1512256
1.5790201	-0.0287369	4.1453800
1.5528948	-0.0383243	4.1433249
1.5265725	-0.0504261	4.1324248
1.5009056	-0.0710413	4.1163540
1.4790305	-0.1072323	4.0954103
1.4689058	-0.1419205	4.0918455
1.4836348	-0.1417167	4.0984783
1.5102533	-0.1274865	4.1062260
1.5306794	-0.1023182	4.1155481
1.5427498	-0.0487155	4.1217055
1.5673208	0.0081456	4.1363144
1.5745425	0.0704163	4.1598692
1.5408935	0.1109629	4.1728539
1.5190636	0.0825998	4.1613975
1.5241475	0.0404825	4.1443787
1.5125234	0.0478887	4.1410222
1.4826844	0.0491406	4.1270051
1.4646306	0.0126634	4.1136994
1.4431694	-0.0318577	4.1071868
1.4187368	-0.0623892	4.0953007
1.4047137	-0.0728220	4.0827456
1.4071041	-0.0662677	4.0753303
1.4218105	-0.0485292	4.0840178
1.4428399	-0.0236064	4.0968943
1.4635809	0.0039234	4.1072712
1.4805692	0.0341275	4.1203561
1.4915192	0.0638321	4.1297750
1.4979808	0.0846768	4.1357565
1.4975703	0.0845106	4.1416159
1.4870057	0.0598073	4.1401949
1.4701523	0.0243594	4.1277833
1.4563506	-0.0070148	4.1111832
1.4459749	-0.0406139	4.1004443
1.4386770	-0.0743079	4.0900030
1.4329429	-0.0972292	4.0874476
1.4171408	-0.1192765	4.0907211
1.3894752	-0.1444162	4.0805240
1.3533837	-0.1652108	4.0623689
1.3147011	-0.1782516	4.0409431
1.2914919	-0.1749271	4.0361023
1.2925759	-0.1515986	4.0396943
1.2973189	-0.1323079	4.0408511
1.2968209	-0.1242127	4.0423884
1.2930228	-0.1217473	4.0390091
1.2881902	-0.1195645	4.0331440
1.2816525	-0.1138056	4.0360737
1.2725716	-0.1057185	4.0429740
1.2619066	-0.1055078	4.0438461
1.2590472	-0.1242972	4.0365577
1.2746798	-0.1518884	4.0388451
1.2895264	-0.1664702	4.0381103
1.2840391	-0.1678862	4.0390024
1.2653824	-0.1686212	4.0415936
1.2423328	-0.1713199	4.0335474
1.2244047	-0.1727444	4.0225134
1.2194780	-0.1656847	4.0111141
1.2348856	-0.1414496	4.0186028
1.2648237	-0.1000597	4.0326200
1.2895694	-0.0483614	4.0424662
1.2966885	-0.0007447	4.0525770
1.2955503	0.0228970	4.0537443
1.2991356	0.0256000	4.0525861
1.3060330	0.0243797	4.0595856
1.3134310	0.0255345	4.0716209
1.3194659	0.0234410	4.0783219
1.3215020	0.0176235	4.0724983
1.3103605	0.0078813	4.0651670
1.2834913	-0.0236031	4.0464749
1.2496623	-0.0875922	4.0324697
1.2281653	-0.1422996	4.0320272
1.2205824	-0.1754123	4.0282359
1.2195478	-0.2075853	4.0217085
1.2264115	-0.2327971	4.0132189
1.2264727	-0.2202204	4.0156631
1.2426419	-0.1699647	4.0246215
1.2943880	-0.1110705	4.0412722
1.3460690	-0.0478596	4.0641527
1.3638252	0.0116750	4.0772576
1.3500972	0.0587793	4.0819254
1.3327727	0.0878132	4.0909028
1.3284866	0.0977232	4.1027279
1.3384357	0.0914600	4.1066771
1.3529991	0.0804765	4.1025848
1.3630926	0.0704947	4.1010642
1.3666165	0.0466155	4.0906796
1.3564568	0.0010566	4.0783477
1.3229350	-0.0466602	4.0695906
1.2815932	-0.0790380	4.0525675
1.2580794	-0.0880331	4.0374594
1.2686832	-0.0774455	4.0312500
1.3174529	-0.0807615	4.0495338
1.3694164	-0.1206745	4.0676055
1.3732142	-0.1541783	4.0682368
1.3463701	-0.1852130	4.0588636
1.3385736	-0.2386628	4.0505047
1.3276122	-0.2556867	4.0422697
1.3045798	-0.2410762	4.0414324
1.2804839	-0.2258126	4.0448480
1.2554776	-0.2090627	4.0425949
1.2293507	-0.1806953	4.0302906
1.2250491	-0.1291054	4.0273452
1.2488520	-0.0725358	4.0313821
1.2803601	-0.0249887	4.0467920
1.2992574	0.0121726	4.0692263
1.3026306	0.0395772	4.0778003
1.3013789	0.0631941	4.0791287
1.2981726	0.0952121	4.0806260
1.2831018	0.1508324	4.1038928
1.2731236	0.2118055	4.1357198
1.3035380	0.2294475	4.1534734
1.3210910	0.2278336	4.1594005
1.3064944	0.2337653	4.1564202
1.2791142	0.2295068	4.1432748
1.2350797	0.2247184	4.1324782
1.1878309	0.2187088	4.1232696
1.1416580	0.2082576	4.1069546
1.1017916	0.1894590	4.0781388
1.0716509	0.1654459	4.0519333
1.0541768	0.1436203	4.0283546
1.0474452	0.1343480	4.0225706
1.0446451	0.1393387	4.0329599
1.0354216	0.1456722	4.0330410
1.0183435	0.1423299	4.0206208
1.0019269	0.1322956	3.9986894
0.9956200	0.1337873	3.9976528
1.0007175	0.1534824	4.0122395
1.0269431	0.1699656	4.0292630
1.0763050	0.1632077	4.0457587
1.1182718	0.1418915	4.0464911
1.1339700	0.1299627	4.0424337
1.1439588	0.1288717	4.0498776
1.1561327	0.1332078	4.0645089
1.1745163	0.1262343	4.0725183
1.2045323	0.0897005	4.0612617
1.2287984	0.0567051	4.0554390
1.2427258	0.0490691	4.0530190
1.2534626	0.0519171	4.0587988
1.2632365	0.0448244	4.0690928
1.2713915	0.0172515	4.0641155
1.2835602	-0.0047905	4.0576949
1.3093966	0.0140621	4.0600262
1.3318437	0.0468929	4.0787392
1.3406039	0.0613297	4.0898390
1.3267336	0.0665484	4.0858474
1.3023128	0.0863311	4.0849681
1.2919972	0.0957609	4.0824122
1.2917263	0.0795434	4.0729423
1.2937993	0.0507452	4.0684075
1.3110339	0.0250650	4.0759215
1.3476333	0.0348575	4.0939388
1.3826832	0.0748353	4.1127543
1.4141019	0.0917938	4.1282506
1.4431928	0.0879062	4.1320896
1.4459498	0.0925720	4.1352849
1.4369078	0.0998470	4.1437531
1.4236237	0.1100165	4.1440473
1.3964645	0.1184691	4.1343870
1.3683103	0.1163049	4.1149688
1.3452069	0.1060011	4.1058512
1.3296951	0.0905887	4.0972056
1.3207689	0.0704252	4.0856328
1.3180776	0.0433576	4.0766726
1.3225586	0.0098230	4.0674977
1.3336933	-0.0233178	4.0613027
1.3242732	-0.0636267	4.0592995
1.2739832	-0.1139805	4.0497379
1.2218756	-0.1425413	4.0359578
1.1956149	-0.1391243	4.0225263
1.1904975	-0.1121460	4.0194254
1.2002360	-0.0716655	4.0188875
1.2170795	-0.0218196	4.0306921
1.2295638	0.0272958	4.0522280
1.2366956	0.0685822	4.0670733
1.2508197	0.0835511	4.0725985
1.2749019	0.0522007	4.0609622
1.2762190	-0.0088342	4.0497456
1.2445537	-0.0656418	4.0362730
1.2138892	-0.0964181	4.0229120
1.2053864	-0.0999807	4.0199752
1.2197403	-0.0858385	4.0217099
1.2492242	-0.0660362	4.0292511
1.2851727	-0.0508713	4.0474277
1.3342518	-0.0298791	4.0740061
1.3878742	0.0200056	4.1066790
1.4022949	0.0864849	4.1280890
1.3891090	0.1505185	4.1496286
1.3775846	0.1934301	4.1641049
1.3980829	0.1771242	4.1638713
1.4443661	0.1179007	4.1605663
1.4633326	0.0349641	4.1385655
1.4543716	-0.0539608	4.1122417
1.4475625	-0.1093230	4.0956383
1.4454955	-0.1419148	4.0941978
1.4463109	-0.1537874	4.0964828
1.4474830	-0.1447554	4.0958390
1.4423625	-0.1412704	4.0954833
1.4366338	-0.1464926	4.0905185
1.4493681	-0.1442279	4.0903425
1.4865779	-0.1280885	4.1073341
1.5336256	-0.0907523	4.1338162
1.5646289	-0.0297771	4.1553645
1.5794500	0.0031433	4.1612897
1.5975336	-0.0327086	4.1593575
1.5993542	-0.0942734	4.1467290
1.5810429	-0.1330558	4.1376705
1.5434151	-0.1489491	4.1348567
1.4824640	-0.1249558	4.1191692
1.4019264	-0.0652470	4.0937099
1.3276812	-0.0024513	4.0660777
1.2886927	0.0688502	4.0729041
1.2967727	0.1161026	4.0985236
1.3158366	0.1265868	4.1090884
1.2863769	0.1635062	4.1191239
1.2239358	0.2294673	4.1332116
1.1733462	0.2921317	4.1458378
1.1510354	0.3048281	4.1502180
1.1716056	0.2464351	4.1359529
1.2613894	0.1440919	4.1123281
1.3818586	-0.0109073	4.0933447
1.4464888	-0.1246355	4.1005516
1.4921832	-0.1212618	4.1099029
1.5224875	-0.1242260	4.1201119
1.5528866	-0.1442785	4.1359639
1.5727069	-0.1764729	4.1392622
1.5750048	-0.2161490	4.1314278
1.5607276	-0.2453665	4.1149030
1.5475324	-0.2580216	4.1118402
1.5449731	-0.2506419	4.1141305
1.5556781	-0.2137121	4.1182303
1.5543487	-0.1390624	4.1260452
1.5211463	-0.0629090	4.1221724
1.4859396	-0.0153988	4.1147542
1.4551205	0.0266733	4.1171050
1.3985175	0.0701655	4.1204123
1.3206355	0.1063152	4.1142697
1.2937257	0.1277596	4.1104498
1.2943680	0.1510582	4.1222167
1.2438831	0.1751841	4.1163874
1.1841391	0.1860008	4.1036983
1.1658410	0.2105606	4.1169467
1.2045316	0.2560646	4.1514983
1.2625711	0.2722312	4.1726213
1.3247628	0.2616905	4.1752253
1.3882055	0.2517734	4.1892333
1.4425561	0.2254809	4.1947560
1.5022682	0.2137442	4.2044005
1.5285659	0.2616462	4.2329664
1.5706705	0.3107676	4.2633195
1.6608964	0.2454635	4.2567940
1.6529996	0.1114036	4.2085152
1.5860761	0.0755279	4.1818175
1.5550631	0.1294549	4.1937957
1.5463945	0.1651749	4.2016368
1.5489850	0.1848868	4.2090206
1.5646696	0.1923895	4.2128048
1.5759534	0.1992046	4.2190127
1.5803430	0.1992085	4.2290316
1.5803166	0.1923560	4.2258444
1.5803509	0.1804736	4.2152815
1.5828093	0.1657035	4.2000589
1.5828824	0.1571058	4.1990795
1.5760003	0.1767522	4.2075868
1.5815793	0.2332378	4.2323337
1.6167935	0.2521833	4.2534747
1.5946468	0.1524909	4.2068281
1.4473641	-0.0412466	4.1037292
1.1327133	-0.3077344	3.9902761
0.9139702	-0.5468664	3.9553182
1.1313136	-0.3395776	3.9959903
1.2117121	-0.1835969	4.0218940
1.2653050	-0.0004357	4.0502672
1.2149733	0.0983423	4.0620408
1.2029251	0.1131327	4.0663686
1.2564696	0.0534430	4.0712638
1.2828825	-0.0278042	4.0623713
1.3003837	-0.0964675	4.0566735
1.3288964	-0.1320938	4.0534253
1.3652975	-0.1406392	4.0659385
1.3921655	-0.1333438	4.0776219
1.4107498	-0.1144044	4.0826974
1.4265534	-0.0786113	4.0924106
1.4099888	-0.0450581	4.0897756
1.3516881	-0.0493240	4.0665550
1.3358959	-0.0772670	4.0607595
1.4364399	-0.0531809	4.1026893
1.5614999	0.0268955	4.1615105
1.7243989	0.0283004	4.2095413
1.7901777	0.1056993	4.2499795
1.7502148	0.2178454	4.2743802
1.7193676	0.2292743	4.2735319
1.6649936	0.2192189	4.2635832
1.6371441	0.1870585	4.2424774
1.6188303	0.1471359	4.2166257
1.6112237	0.0983245	4.1863775
1.6017729	0.0662349	4.1752744
1.5963917	0.0554780	4.1738896
1.6137487	0.0692113	4.1817245
1.6695814	0.0771708	4.2030377
1.7186452	0.0842176	4.2184153
1.7324606	0.1060459	4.2258563
1.7418881	0.1147512	4.2374954
1.7462548	0.1161986	4.2498236
1.7478029	0.1133233	4.2556720
1.7496500	0.1058117	4.2492189
1.7451163	0.0920339	4.2407131
1.7175353	0.0751527	4.2213616
1.6586471	0.0491654	4.1961651
1.5779837	0.0064023	4.1688862
1.5027875	-0.0415290	4.1359005
1.4462559	-0.0778913	4.1081486
1.3830298	-0.1205138	4.0762978
1.3330032	-0.1583575	4.0602975
1.3137817	-0.1803911	4.0560317
1.3038029	-0.2060915	4.0509982
1.2877048	-0.2361133	4.0454273
1.2711666	-0.2607693	4.0367398
1.2685085	-0.2720424	4.0304179
1.2686346	-0.2800277	4.0340748
1.2691522	-0.2916829	4.0419388
1.2822689	-0.2989592	4.0487771
1.3123765	-0.2948510	4.0521998
1.3369783	-0.2871412	4.0581903
1.3458792	-0.2780298	4.0579576
1.3427679	-0.2465963	4.0598488
1.3244539	-0.1865976	4.0667067
1.3349621	-0.0733150	4.0744710
1.3376276	0.0537302	4.0914474
1.3681009	0.0854436	4.1027317
1.4555517	0.0514304	4.1230130
1.5134765	-0.0016799	4.1345768
1.5293636	-0.1094486	4.1256289
1.5139393	-0.1399892	4.1191344
1.4978721	-0.1256377	4.1134601
1.4985851	-0.1188051	4.1089082
1.5041584	-0.0939849	4.1167946
1.4974920	-0.0784574	4.1245699
1.5018372	-0.0487840	4.1331787
1.5446933	0.0742532	4.1666327
1.5670785	0.2057650	4.2256079
1.6267300	0.1268472	4.2115035
1.6427970	-0.0519431	4.1689897
1.6652281	-0.1465146	4.1699176
1.6596590	-0.2198584	4.1598549
1.6831391	-0.2378763	4.1594372
1.7168101	-0.2512776	4.1580706
1.7582062	-0.2749157	4.1681428
1.7919733	-0.3028751	4.1783929
1.7920935	-0.2978831	4.1780581
1.7555172	-0.1810972	4.1813130
1.6981910	0.1001728	4.2143383
1.5933900	0.2620641	4.2493129
1.5370613	0.2013166	4.2147307
1.5942336	0.0359582	4.1747856
1.7238701	-0.0106988	4.2075257
1.8046178	0.0514976	4.2434726
1.7804408	0.0977377	4.2491369
1.7618955	0.1199898	4.2457900
1.6932157	0.2174173	4.2634273
1.5393006	0.1966487	4.2266121
1.4135276	-0.1019014	4.1021833
1.3829816	-0.3252013	4.0653019
1.5571544	-0.3154781	4.1024003
1.7524689	-0.0950237	4.1835389
1.8476899	0.0224233	4.2426167
1.8886222	0.0868938	4.2698088
1.9164488	0.1437781	4.2986264
1.9044695	0.1092234	4.2841020
1.8630980	0.0663568	4.2559681
1.8094249	0.0099548	4.2294874
1.7546250	-0.0195606	4.2147551
1.7066211	-0.0317960	4.2012219
1.6757130	-0.0311565	4.1865921
1.6692288	-0.0434261	4.1807394
1.7158992	-0.0763220	4.1835494
1.8499693	-0.1072749	4.2148366
1.9778076	-0.0064678	4.2806373
1.9782571	0.1331866	4.3200722
1.9542079	0.1204558	4.3055606
1.9300117	0.0829186	4.2771406
1.9239913	0.0641466	4.2715359
1.9663837	0.1118524	4.2990184
2.0368311	0.1432475	4.3290343
2.0524774	0.1157225	4.3267121
1.9493862	0.1344452	4.3010702
1.8125602	0.1386549	4.2577691
1.7263156	0.1115976	4.2273722
1.6954133	0.0069539	4.1990962
1.7003216	-0.1477770	4.1771436
1.7795706	-0.1327179	4.1945701
1.8610925	-0.0151656	4.2369938
1.8605144	0.1786004	4.2855062
1.8159637	0.2957740	4.3194461
1.8245376	0.3298882	4.3436193
1.8686685	0.3534871	4.3654490
1.9023103	0.2799273	4.3436699
1.8898762	0.2031382	4.3015523
1.8613886	0.1865736	4.2886343
1.8277262	0.1840312	4.2811708
1.7999629	0.1770651	4.2693496
1.7786365	0.1674046	4.2606010
1.7657214	0.1545566	4.2502446
1.7554494	0.1284124	4.2345214
1.7384757	0.0990526	4.2241693
1.7082604	0.0962653	4.2220125
1.6885938	0.1055300	4.2242913
1.6836351	0.1131669	4.2199616
1.6827625	0.1455443	4.2285132
1.6801756	0.1822452	4.2381372
1.6673094	0.2060600	4.2460322
1.6495995	0.2016862	4.2494354
1.6345409	0.1722549	4.2327728
1.6289965	0.1453730	4.2148089
1.6347906	0.1303313	4.2002201
1.6645664	0.1237782	4.2064180
1.7210665	0.1313042	4.2293439
1.7735157	0.1280731	4.2442183
1.8210440	0.1038569	4.2518029
1.8635788	0.1206476	4.2663159
1.9030597	0.1144672	4.2717042
1.9414498	0.0841941	4.2788324
1.9347573	0.0628647	4.2803292
1.9037091	0.0819291	4.2804232
1.8744165	0.1222097	4.2786436
1.8424062	0.1500823	4.2768946
1.8034689	0.1299057	4.2556129
1.7684475	0.0474514	4.2204037
1.7656375	-0.0252176	4.2101464
1.8159485	-0.0319276	4.2225490
1.8814157	-0.0135597	4.2417645
1.9235627	0.0069108	4.2494683
1.9481238	0.0404681	4.2671185
1.9638919	0.0583216	4.2792697
1.9715933	0.0702183	4.2833567
1.9737540	0.0768440	4.2867875
1.9659946	0.0703814	4.2807183
1.9522760	0.0573961	4.2692976
1.9361609	0.0462313	4.2658548
1.9175291	0.0500778	4.2697234
1.8961499	0.0689398	4.2731700
1.8665656	0.0863371	4.2647390
1.8268400	0.0816433	4.2510209
1.7948397	0.0671815	4.2330456
1.7791492	0.0499255	4.2235274
1.7874465	0.0216087	4.2275934
1.8003324	-0.0258065	4.2221184
1.7862759	-0.0728357	4.2041602
1.7665737	-0.0714288	4.1872559
1.7566663	-0.0403610	4.1911225
1.7650168	-0.0213378	4.2004833
1.7790709	-0.0222193	4.2041159
1.7794769	-0.0348004	4.2030716
1.7730453	-0.0337585	4.1993289
1.7745648	-0.0227451	4.1973524
1.7825230	-0.0038848	4.2076373
1.7893831	0.0227912	4.2240367
1.7866481	0.0473073	4.2351260
1.7738406	0.0660629	4.2313042
1.7572998	0.0898904	4.2305541
1.7492592	0.1114822	4.2299480
1.7539636	0.1027653	4.2298980
1.7678992	0.0566833	4.2289720
1.8023552	0.0267756	4.2309308
