1.7683233	-0.0022792	4.3316855
1.8098652	-0.0804031	4.3362517
1.8335519	-0.0844230	4.3508291
1.8265802	-0.0359048	4.3534622
1.8144527	0.0052626	4.3568001
1.7985747	0.0281015	4.3532796
1.7878334	0.0282427	4.3490381
1.7809530	0.0129960	4.3532033
1.7698937	-0.0006011	4.3472543
1.7447720	-0.0050293	4.3362088
1.7037081	-0.0089434	4.3119025
1.6692799	-0.0265426	4.2955112
1.6667967	-0.0315091	4.2963963
1.6896026	0.0197342	4.3127499
1.7131962	0.0981244	4.3428526
1.7526112	0.1533967	4.3713212
1.7810993	0.2204257	4.3995204
1.8062986	0.2882100	4.4380751
1.8607508	0.2439835	4.4453454
1.8964269	0.1352832	4.4243627
1.9019064	0.0827313	4.4050798
1.8855511	0.0679600	4.3942475
1.8685619	0.0665077	4.3845792
1.8753566	0.0745463	4.3864670
1.9419039	0.0537470	4.4091406
2.0090932	0.0572137	4.4300218
2.0102442	0.1266907	4.4461002
1.9966574	0.1509423	4.4400501
1.9656183	0.1568933	4.4341650
1.9276064	0.1615175	4.4285965
1.8904605	0.1700005	4.4202929
1.8662574	0.1671727	4.4132690
1.8559538	0.1378202	4.3991046
1.8478646	0.1008468	4.3793707
1.8294260	0.1099146	4.3792253
1.8125036	0.1687562	4.4024949
1.8085458	0.1748377	4.4120836
1.8307918	0.0594084	4.3772669
1.8971361	-0.0413438	4.3694010
1.9328361	-0.0360592	4.3777208
1.9083345	0.0297076	4.3825431
1.8706152	0.0918575	4.3979115
1.8455029	0.1302352	4.4048347
1.8506310	0.1604409	4.4132934
1.8743530	0.1818686	4.4161687
1.9140496	0.1874830	4.4300594
1.9407200	0.1454868	4.4284325
1.9131657	0.0940892	4.4041748
1.8511386	0.1014846	4.3876624
1.8164342	0.1306552	4.3852105
1.8446871	0.1227291	4.3856649
1.8902610	0.1418733	4.4077654
1.9697377	0.1744011	4.4500380
2.0296316	0.1630005	4.4718499
2.0325992	0.1172418	4.4548960
1.9739310	0.0755476	4.4231734
1.9132929	0.1059140	4.4082727
1.8779543	0.1597563	4.4149165
1.8517494	0.1969698	4.4303980
1.8330959	0.2141468	4.4325995
1.8241138	0.2141138	4.4263282
1.8293156	0.1926924	4.4087057
1.8414522	0.1600819	4.3996930
1.8480849	0.1524477	4.4025679
1.8436943	0.1914977	4.4130139
1.8298828	0.2604666	4.4368773
1.8433428	0.2761714	4.4465599
1.8775892	0.2192826	4.4303222
1.9031195	0.1619389	4.4206595
1.9214490	0.1419772	4.4252415
1.9401142	0.1635815	4.4444170
1.9859050	0.1968671	4.4633708
2.0922686	0.2193002	4.4973149
2.1619614	0.2712825	4.5294738
2.1380566	0.3600896	4.5524907
2.1213905	0.4197960	4.5803957
2.0795012	0.4552428	4.5853601
2.0102361	0.4533747	4.5656891
1.9263579	0.4149255	4.5218058
1.8559327	0.3332160	4.4734921
1.8272964	0.2289237	4.4273295
1.8457641	0.1687214	4.4074492
1.8636736	0.1561362	4.4088964
1.8761121	0.1502026	4.4086089
1.8971736	0.1437982	4.4075499
1.9110563	0.1315047	4.4124508
1.8884784	0.1079952	4.4078708
1.8518513	0.0809885	4.3938632
1.8478338	0.0625813	4.3822670
1.8361530	-0.0269857	4.3561754
1.8295795	-0.0791920	4.3365474
1.8484703	0.0371534	4.3653836
1.8419676	0.1263230	4.4001751
1.8660970	0.1557463	4.4184608
1.9092646	0.1171375	4.4159522
1.9132598	0.0992346	4.4009547
1.8899145	0.1595765	4.4124498
1.8937711	0.2349388	4.4434891
1.9441621	0.2312525	4.4550719
2.0107153	0.2622980	4.4828548
2.1138939	0.3345658	4.5346003
2.2657477	0.3453152	4.5717330
2.3452252	0.2875358	4.5792022
2.3103371	0.1876885	4.5474844
2.2944788	0.1373201	4.5347996
2.2632281	0.1094896	4.5140262
2.2403437	0.1130237	4.5063314
2.2794322	0.1339657	4.5169892
2.3196006	0.2507927	4.5589290
2.3708322	0.3438445	4.6112514
2.3609670	0.3845869	4.6258821
2.3158930	0.3652060	4.6038308
2.3284185	0.3353565	4.5859909
2.3536910	0.2365066	4.5643415
2.3367860	0.1394849	4.5357542
2.3099870	0.1045906	4.5174847
2.2759118	0.1072746	4.5092411
2.2401623	0.1175004	4.4999866
2.2213009	0.1137017	4.4891553
2.2281298	0.0821240	4.4859867
2.2395455	0.0588650	4.4904938
2.2412445	0.0875845	4.5051098
2.2379438	0.1047539	4.5042343
2.2397399	0.0912777	4.4982982
2.2450206	0.0996095	4.4967561
2.2596103	0.1379557	4.5092378
2.2942074	0.1724842	4.5380960
2.3272827	0.1776502	4.5501442
2.3452329	0.1713300	4.5500612
2.3653722	0.1730162	4.5459857
2.3875924	0.1904889	4.5556293
2.3922372	0.1931528	4.5615382
2.3922401	0.1244740	4.5431714
2.3878487	0.0166650	4.5158296
2.3843184	0.0622331	4.5218773
2.3716876	0.1372468	4.5337739
2.3303391	0.1693470	4.5360651
2.2966780	0.1495807	4.5296507
2.2984609	0.1047299	4.5240631
2.3178795	0.1120904	4.5262904
2.3397147	0.2055244	4.5546827
2.3750341	0.2658013	4.5792055
2.4109295	0.2659552	4.5870199
2.4129344	0.2752968	4.6004996
2.4071403	0.2851541	4.6031651
2.4201717	0.2766586	4.5991225
2.4687990	0.2789753	4.5995564
2.5175166	0.2983618	4.6172881
2.5463035	0.3158950	4.6331110
2.5455656	0.3157795	4.6326141
2.5316532	0.3009227	4.6258016
2.5327304	0.2809167	4.6186218
2.5045858	0.2923438	4.6102571
2.4671983	0.3071700	4.6099386
2.4262961	0.3145694	4.6104956
2.3674085	0.3153101	4.6035933
2.3013704	0.3079136	4.5793691
2.2551855	0.3184919	4.5687976
2.2280410	0.3499360	4.5679750
2.2006438	0.3820009	4.5706177
2.2143562	0.3830011	4.5837064
2.2818451	0.3600652	4.5932875
2.3290137	0.3495990	4.5988383
2.3357003	0.3231397	4.5813050
2.3233750	0.3144988	4.5763831
2.2956622	0.3082317	4.5713291
2.2541072	0.3051167	4.5577846
2.2212443	0.3065015	4.5496898
2.2098140	0.3123710	4.5457411
2.2140854	0.3083192	4.5404091
2.2255324	0.2911012	4.5410042
2.2372625	0.2758938	4.5477324
2.2303571	0.2405670	4.5434108
2.1973210	0.1661424	4.5078554
2.2311901	0.0444887	4.4805012
2.3414372	-0.0300372	4.4883122
2.4156003	-0.0752883	4.5020142
2.4718032	-0.1660278	4.5123291
2.4743143	-0.2121584	4.5082264
2.4022943	-0.1877656	4.4897642
2.3355320	-0.0555102	4.4811358
2.2968541	0.1455746	4.5159578
2.3063164	0.2270561	4.5475807
2.3442315	0.2345506	4.5611305
2.3527137	0.2726853	4.5778904
2.3593594	0.2893194	4.5831409
2.3658708	0.3074716	4.5828943
2.3735168	0.3226778	4.5904579
2.3878893	0.3374214	4.6052351
2.3992266	0.3315966	4.6135063
2.3937143	0.3083405	4.6014476
2.3685962	0.2874904	4.5863862
2.3304728	0.2712207	4.5680146
2.2926175	0.2555837	4.5523014
2.2606356	0.2403325	4.5478787
2.2337447	0.2281093	4.5375981
2.2098732	0.2214277	4.5243316
2.1885310	0.2227467	4.5086708
2.1698666	0.2316490	4.5072594
2.1452838	0.2399512	4.5076075
2.1176840	0.2050255	4.4898167
2.1359847	0.1372883	4.4732785
2.2063283	0.1732761	4.5004101
2.2377350	0.2016393	4.5145178
2.2367767	0.2115936	4.5198827
2.2018788	0.2681492	4.5369673
2.1744872	0.2478400	4.5294890
2.1737083	0.2585234	4.5264359
2.2041595	0.2587784	4.5325084
2.2399949	0.2017688	4.5216188
2.2497964	0.1410446	4.5036044
2.2539762	0.1063581	4.5053978
2.2424397	0.0532980	4.4902372
2.2442744	0.0104077	4.4758129
2.2578442	0.0110445	4.4689112
2.2270723	0.1066814	4.4847441
2.1464018	0.2111331	4.4972076
2.1488030	0.1986253	4.4920411
2.1773344	0.1791280	4.4942489
2.1733265	0.1692444	4.4894705
2.1479645	0.1057316	4.4601550
2.1335315	0.0142504	4.4355440
2.1687367	-0.0620987	4.4355683
2.1964144	-0.0930486	4.4453287
2.1660297	-0.1484769	4.4221516
2.1401675	-0.1440633	4.4113970
2.1468167	0.0047757	4.4373975
2.1998072	0.1370118	4.4866977
2.2325771	0.1757247	4.5185590
2.2365660	0.1803263	4.5217361
2.2621791	0.1535331	4.5183077
2.3011355	0.0798862	4.4990263
2.3273537	0.0540036	4.5000086
2.3104764	0.1695618	4.5269089
2.2591859	0.3151251	4.5582814
2.2177597	0.3773812	4.5736160
2.1911213	0.4055981	4.5746751
2.2074365	0.3431648	4.5512662
2.2255408	0.2393147	4.5233068
2.2361480	0.1583806	4.5084305
2.2381237	0.0691024	4.4930568
2.1984563	0.0113426	4.4637733
2.0914650	0.0259469	4.4343629
1.9755865	0.0711497	4.4068723
1.9103878	0.0810277	4.3886976
1.9024370	0.0689480	4.3917327
1.9525837	0.0269597	4.3963089
2.0092755	-0.0497338	4.3922014
2.0522798	-0.0882823	4.3858132
2.0760761	-0.0367624	4.4047775
2.0726625	0.0062484	4.4174356
2.1115097	0.0316532	4.4342299
2.2058928	0.0586445	4.4696665
2.2807038	0.1251538	4.5058575
2.3122631	0.2132768	4.5333447
2.2983454	0.2802953	4.5543833
2.2783732	0.3099438	4.5680428
2.2705358	0.3142015	4.5728068
2.2744632	0.3217994	4.5709887
2.2831059	0.3298734	4.5745187
2.2789027	0.3260597	4.5688281
2.2701342	0.3159726	4.5617204
2.2541819	0.2909398	4.5597782
2.2267180	0.2512651	4.5413523
2.1921194	0.2117244	4.5149560
2.1588595	0.1851647	4.4862332
2.1292035	0.1716015	4.4746356
2.1076045	0.1672295	4.4700818
2.1047545	0.1661941	4.4677734
2.1147573	0.1653232	4.4711027
2.1183078	0.1724925	4.4735904
2.1139372	0.1904383	4.4723768
2.1144669	0.2055499	4.4810572
2.1140203	0.2055893	4.4902892
2.0944229	0.1881760	4.4870033
2.0713657	0.1570993	4.4670110
2.0592173	0.1237420	4.4529562
2.0350830	0.0891330	4.4318962
2.0106119	0.0616870	4.4157052
1.9925954	0.0430911	4.4140801
1.9863603	0.0321495	4.4095907
2.0008875	0.0323320	4.4090400
2.0298104	0.0558027	4.4125619
2.0634214	0.1225301	4.4400940
2.1404286	0.1673492	4.4794259
2.2305361	0.1693145	4.5065389
2.2691601	0.1893128	4.5255055
2.2979608	0.1796749	4.5282483
2.3093337	0.1655721	4.5226398
2.3230060	0.1511987	4.5262241
2.3465593	0.1405091	4.5381341
2.3732486	0.1267454	4.5498805
2.3872062	0.1040078	4.5432501
2.3811654	0.0811203	4.5338163
2.3645674	0.0818922	4.5256801
2.3543722	0.1038730	4.5292649
2.3485468	0.1258888	4.5467434
2.3425685	0.1467019	4.5542703
2.3410820	0.1603646	4.5561433
2.3432860	0.1697555	4.5505376
2.3474692	0.1789823	4.5543890
2.3539604	0.1853869	4.5624304
2.3627528	0.1868073	4.5640154
2.3690775	0.1837749	4.5655427
2.3664505	0.1811619	4.5608277
2.3570103	0.1833691	4.5533395
2.3471676	0.1895211	4.5548444
2.3398848	0.1965818	4.5613980
2.3360815	0.2019912	4.5662494
2.3345808	0.2067576	4.5611997
2.3331751	0.2125183	4.5602393
2.3302763	0.2188681	4.5577750
2.3263718	0.2269108	4.5583920
2.3227581	0.2365851	4.5714598
2.3216964	0.2459661	4.5756044
2.3231500	0.2524900	4.5736041
2.3252370	0.2545626	4.5630713
2.3256376	0.2516563	4.5630956
2.3234080	0.2456933	4.5626945
2.3198061	0.2381736	4.5578370
2.3166089	0.2275180	4.5536890
2.3133882	0.2128700	4.5458360
2.3095490	0.1955610	4.5341554
2.3044674	0.1785633	4.5312686
2.2958713	0.1658719	4.5349951
2.2841989	0.1611533	4.5374465
2.2748941	0.1659926	4.5321274
2.2691574	0.1795042	4.5323682
2.2680844	0.1891339	4.5293117
2.2833033	0.1717321	4.5255089
2.3090992	0.1531149	4.5351777
2.3306311	0.1694856	4.5464225
2.3537952	0.1789190	4.5518470
2.3691050	0.1777350	4.5459213
2.3744461	0.1774484	4.5477948
2.3741503	0.1821345	4.5513816
2.3660761	0.1901507	4.5498409
2.3494527	0.2009130	4.5489736
2.3288733	0.2122578	4.5452409
2.3061775	0.2256927	4.5383635
2.2793706	0.2460344	4.5409741
2.2577459	0.2725456	4.5521588
2.2360452	0.2901815	4.5599041
2.2141695	0.2875124	4.5490417
2.2218505	0.2845593	4.5470405
2.2585688	0.2754754	4.5493312
2.3019896	0.2070004	4.5403132
2.3366927	0.1184093	4.5336471
2.3470677	0.0818709	4.5274358
2.3327162	0.0429915	4.5103030
2.3176572	0.0473291	4.4947033
2.3058537	0.0890873	4.5010157
2.3190999	0.0955213	4.5106339
2.3395602	0.0842217	4.5122085
2.3577358	0.0914388	4.5198908
2.3706848	0.1078785	4.5256023
2.3713533	0.1267187	4.5263910
2.3636637	0.1369699	4.5316834
2.3451394	0.1416180	4.5354438
2.3190377	0.1467607	4.5365806
2.2944822	0.1558716	4.5278463
2.2783601	0.1711936	4.5253544
2.2658647	0.1923473	4.5236540
2.2542377	0.2128101	4.5251760
2.2378157	0.2248270	4.5348206
2.2156392	0.2310527	4.5313473
2.2016988	0.2557540	4.5306268
2.2128406	0.2776220	4.5305429
2.2393061	0.2616428	4.5334387
2.2667104	0.2373779	4.5364571
2.2722465	0.2146618	4.5300879
2.2709817	0.1752970	4.5191622
2.2738124	0.1362316	4.5070152
2.2527833	0.1421242	4.4971967
2.2559439	0.1844140	4.5130258
2.2532160	0.2139830	4.5308218
2.2409001	0.2141692	4.5340047
2.2308714	0.1839446	4.5171118
2.2262013	0.1426604	4.5017700
2.2174818	0.1244070	4.4896255
2.1977539	0.1332414	4.4842439
2.1746912	0.1447462	4.4913549
2.1629735	0.1389996	4.4871187
2.1660455	0.1204924	4.4783077
2.1759839	0.0866287	4.4606385
2.1867159	0.0558940	4.4560533
2.1979907	0.0769159	4.4670105
2.2075419	0.1136370	4.4791355
2.2191318	0.1117519	4.4841299
2.2428322	0.0992972	4.4866505
2.2637651	0.0892439	4.4855065
2.2728511	0.0936976	4.4923677
2.2829547	0.1092038	4.5066199
2.2839612	0.1495238	4.5233755
2.2821368	0.1666935	4.5226412
2.2847906	0.1425143	4.5149946
2.2802498	0.1133548	4.5009913
2.2746708	0.0963059	4.4952755
2.2690965	0.1004197	4.5041828
2.2704136	0.1179542	4.5101233
2.2773308	0.1410738	4.5162263
2.2804881	0.1358291	4.5075312
2.2911138	0.1213771	4.5067492
2.3118429	0.1340057	4.5187569
2.3392883	0.1223564	4.5219049
2.3589706	0.0905366	4.5186057
2.3596047	0.0786656	4.5124583
2.3475237	0.0889679	4.5068007
2.3359784	0.1041680	4.5112057
2.3345524	0.1081294	4.5206752
2.3434569	0.0949495	4.5286989
2.3612523	0.0703546	4.5259275
2.3796108	0.0490383	4.5272393
2.3874893	0.0440573	4.5267816
2.3906708	0.0515680	4.5296898
2.3950943	0.0601737	4.5420198
2.3984436	0.0679047	4.5444880
2.3991763	0.0761436	4.5410686
2.3974224	0.0846802	4.5326629
2.3941055	0.0917972	4.5332022
2.3899076	0.0942435	4.5347857
2.3852780	0.0911118	4.5306334
2.3800134	0.0883646	4.5291929
2.3729057	0.0912767	4.5276241
2.3635837	0.0967643	4.5230975
2.3527387	0.0980568	4.5264783
2.3453356	0.0946447	4.5330496
2.3433012	0.0898977	4.5366569
2.3434019	0.0864519	4.5306420
2.3431341	0.0837128	4.5276299
2.3407099	0.0812321	4.5222611
2.3353104	0.0818097	4.5193467
2.3269627	0.0882534	4.5283499
2.3180992	0.0993837	4.5290227
2.3109697	0.1101638	4.5257616
2.3037478	0.1158757	4.5139742
2.2930465	0.1192045	4.5125022
2.2775146	0.1298358	4.5135736
2.2629864	0.1473872	4.5121956
2.2514201	0.1653197	4.5144873
2.2399872	0.1796714	4.5142303
2.2259066	0.1898411	4.5077720
2.2071799	0.1992877	4.5084553
2.1888075	0.2084500	4.5141807
2.1783887	0.2124201	4.5192089
2.1755200	0.2105256	4.5126534
2.1740710	0.2063906	4.5097103
2.1732070	0.1988837	4.5020285
2.1779590	0.1887742	4.5001678
2.1901710	0.1825814	4.5112343
2.2060820	0.1899369	4.5181165
2.2181482	0.2086081	4.5226860
2.2196980	0.2304454	4.5186310
2.2143832	0.2468555	4.5226116
2.2195825	0.2531637	4.5284219
2.2345075	0.2669613	4.5336761
2.2455787	0.2953547	4.5462642
2.2488398	0.3053967	4.5490494
2.2504553	0.2302769	4.5234799
2.2508417	0.1105791	4.4918194
2.2500528	0.0789396	4.4897060
2.2266596	0.1258867	4.5020552
2.1915581	0.2182632	4.5133734
2.1589319	0.3042703	4.5312629
2.1686823	0.2825893	4.5221682
2.2298468	0.2006390	4.5118923
2.2880829	0.1790041	4.5305657
2.3001392	0.1807929	4.5354095
2.2831304	0.1787453	4.5271697
2.2291498	0.1841068	4.5045776
2.1404763	0.2070466	4.4883313
2.0524187	0.2199888	4.4726410
2.0353978	0.1739078	4.4523907
2.0922350	0.0889474	4.4442959
2.1657804	0.0500755	4.4523959
2.2136214	0.0644510	4.4650531
2.2400141	0.0885834	4.4826488
2.2584522	0.1449661	4.5126238
2.2646440	0.1855999	4.5335999
2.2756600	0.1995774	4.5373425
2.2841970	0.2139469	4.5426388
2.2897852	0.2188379	4.5416470
2.3015087	0.2128233	4.5423284
2.3122373	0.1973299	4.5501266
2.3189493	0.1783806	4.5468984
2.3210263	0.1665261	4.5386887
2.3221709	0.1628487	4.5272455
2.3254789	0.1622151	4.5296159
2.3305677	0.1611336	4.5341854
2.3362202	0.1604520	4.5343890
2.3424950	0.1612698	4.5366173
2.3480211	0.1637062	4.5372787
2.3524081	0.1669541	4.5345354
2.3560643	0.1698041	4.5411568
2.3597635	0.1719357	4.5517297
2.3629314	0.1747472	4.5593362
2.3632179	0.1827097	4.5566363
2.3590751	0.2002788	4.5577035
2.3528030	0.2208202	4.5569468
2.3472840	0.2340336	4.5584521
2.3450317	0.2266828	4.5666490
2.3466320	0.2054945	4.5628204
2.3481967	0.1926324	4.5558186
2.3491441	0.1868085	4.5439391
2.3519467	0.1797558	4.5432477
2.3573986	0.1660011	4.5432940
2.3630526	0.1392277	4.5350924
2.3635533	0.0965234	4.5247335
2.3563652	0.0616936	4.5115891
2.3410687	0.0505747	4.4995599
2.3182898	0.0526737	4.4968071
2.2991081	0.0701317	4.5028138
2.2930597	0.1175942	4.5188274
2.2973338	0.1553758	4.5265126
2.2983216	0.1610500	4.5281725
2.2977348	0.1697991	4.5261974
2.2972969	0.1792356	4.5299335
2.2952326	0.1876478	4.5423145
2.2950772	0.1918729	4.5436382
2.2947117	0.1948633	4.5401311
2.2908135	0.2008572	4.5299215
2.2829914	0.2104695	4.5308418
2.2740897	0.2189505	4.5340958
2.2657207	0.2163057	4.5291719
2.2585735	0.1970073	4.5220389
2.2549302	0.1758023	4.5112143
2.2567313	0.1682625	4.5044975
2.2604387	0.1680442	4.5094347
2.2643577	0.1704372	4.5191493
2.2703568	0.1776163	4.5288939
2.2804665	0.1904162	4.5306478
2.2953428	0.1982576	4.5350456
2.3070785	0.1985355	4.5334530
2.3101355	0.1997153	4.5336485
2.3045038	0.2003761	4.5421538
2.2888221	0.2000108	4.5385194
2.2646865	0.2017846	4.5285687
2.2384107	0.2102105	4.5140896
2.2210837	0.2212371	4.5152411
2.2106858	0.2302046	4.5180702
2.2045124	0.2383660	4.5173960
2.2028610	0.2449249	4.5198288
2.2043431	0.2449165	4.5184894
2.2102053	0.2350909	4.5121131
2.2151763	0.2227429	4.5134082
2.2157975	0.2132285	4.5201440
2.2159437	0.2067373	4.5230241
2.2248217	0.2065926	4.5197668
2.2417098	0.2136576	4.5246177
2.2559811	0.2203376	4.5263495
2.2536861	0.2085651	4.5218558
2.2360420	0.1874478	4.5204558
2.2174748	0.1785140	4.5133367
2.1997485	0.1753723	4.5033326
2.1902590	0.1746260	4.4899502
2.1996720	0.1627281	4.4901567
2.2109886	0.1385236	4.4896212
2.1970192	0.1406329	4.4855871
2.1733449	0.1764546	4.4906664
2.1662812	0.2071093	4.4967866
2.1790991	0.2126351	4.4971814
2.1960300	0.2029432	4.5021825
2.2002191	0.2091544	4.5132375
2.1942534	0.2311610	4.5245934
2.1940810	0.2402227	4.5225601
2.1971469	0.2368088	4.5205140
2.2022667	0.2271729	4.5144467
2.2057963	0.2234975	4.5149202
2.2049829	0.2273165	4.5247126
2.2011098	0.2331165	4.5254645
2.1963505	0.2401190	4.5227408
2.1946440	0.2511789	4.5159492
2.1973709	0.2701072	4.5237675
2.2046270	0.2932224	4.5372019
2.2182380	0.3186897	4.5480027
2.2402197	0.3422033	4.5625243
2.2647445	0.3143734	4.5573182
2.2683340	0.2150157	4.5227604
2.2666053	0.1580967	4.5082874
2.2659073	0.1234749	4.5065160
2.2457516	0.0843302	4.4977279
2.2140468	0.0718203	4.4805012
2.1785434	0.0731639	4.4684782
2.1540136	0.0879248	4.4599290
2.1498617	0.1162898	4.4660554
2.1617272	0.1535706	4.4902678
2.1797963	0.1770066	4.5025573
2.1926987	0.1821358	4.5029697
2.1947475	0.1778298	4.4921756
2.1852783	0.1750870	4.4902859
2.1627606	0.1819398	4.4905052
2.1388429	0.1941579	4.4874840
2.1243778	0.2044290	4.4890294
2.1198291	0.2109742	4.4882808
2.1214514	0.2174290	4.4866400
2.1240526	0.2264688	4.4946127
2.1245029	0.2358322	4.5070829
2.1237772	0.2416795	4.5139756
2.1212134	0.2438789	4.5093408
2.1157411	0.2449709	4.5064545
2.1061712	0.2478100	4.4990087
2.0933022	0.2551472	4.4953971
2.0752794	0.2642169	4.5024047
2.0498820	0.2653388	4.4967804
2.0190617	0.2490826	4.4787726
1.9859498	0.2127943	4.4469748
1.9575658	0.1618197	4.4242172
1.9439517	0.1082275	4.4057498
1.9518449	0.0709693	4.3956537
1.9822060	0.0573942	4.4015250
2.0275523	0.0719001	4.4173145
2.0592077	0.1143426	4.4337630
2.0617898	0.1654828	4.4531846
2.0622868	0.1890761	4.4699082
2.0735259	0.1854707	4.4782000
2.0810589	0.1689318	4.4706426
2.0738711	0.1415833	4.4587049
2.0470310	0.1152604	4.4378467
2.0156216	0.0964791	4.4233370
1.9850169	0.0818155	4.4192924
1.9579795	0.0685480	4.4086356
1.9403245	0.0587654	4.3966312
1.9347545	0.0566549	4.3836651
1.9431599	0.0774060	4.3921328
1.9565679	0.1330428	4.4145865
1.9620738	0.1963864	4.4352980
1.9725985	0.2212197	4.4486132
1.9766817	0.2261011	4.4501190
1.9576873	0.2372733	4.4457664
1.9301327	0.2442907	4.4454336
1.8997715	0.2420567	4.4455867
1.8723843	0.2208534	4.4368529
1.8516797	0.1740584	4.4095173
1.8437422	0.1032493	4.3813510
1.8509370	0.0286576	4.3565183
1.8786885	-0.0180769	4.3526244
1.9221200	-0.0192726	4.3741112
1.9794710	0.0237263	4.4004741
2.0487337	0.0653273	4.4274330
2.0978229	0.1133654	4.4454064
2.0760775	0.1428868	4.4501877
2.0215824	0.1084636	4.4287024
1.9826212	0.0628794	4.4032612
1.9648084	0.0304236	4.3898778
1.9583288	0.0344591	4.3863626
1.9502038	0.0299705	4.3779540
1.9518653	0.0277476	4.3817382
1.9595644	0.0260498	4.3927083
1.9661837	0.0374762	4.4031153
1.9740570	0.0517286	4.4048448
1.9849663	0.0528476	4.4067540
2.0043741	0.0522228	4.4078698
2.0499947	0.0415273	4.4179525
2.0939699	0.0086059	4.4330392
2.1028059	-0.0137003	4.4308619
2.1019541	-0.0300317	4.4226222
2.0985948	-0.0241821	4.4125843
2.0983643	0.0155222	4.4233456
2.1043285	0.0807085	4.4440451
2.1109681	0.1681746	4.4688296
2.1036790	0.2659286	4.4994812
2.0808917	0.3261145	4.5142903
2.0635808	0.3340363	4.5099316
2.0552542	0.3220373	4.5084715
2.0613825	0.3073569	4.5135007
2.0828578	0.2943597	4.5196319
2.1112780	0.2734980	4.5140643
2.1306277	0.2417506	4.5061817
2.1317032	0.2221739	4.4946814
2.1226250	0.2202100	4.4911122
2.1103894	0.2252735	4.4990344
2.0969636	0.2311820	4.4976363
2.0808973	0.2366216	4.4901233
2.0645160	0.2396419	4.4749389
2.0512938	0.2409887	4.4726834
2.0425599	0.2411818	4.4734330
2.0364406	0.2382376	4.4700441
2.0284769	0.2269860	4.4671412
2.0191960	0.2103304	4.4579673
2.0115934	0.1973131	4.4483104
2.0049572	0.1933673	4.4497423
1.9991527	0.1969017	4.4582558
1.9967423	0.2016975	4.4648938
1.9972767	0.2060932	4.4609590
2.0032266	0.2115980	4.4621558
2.0178540	0.2179428	4.4631653
2.0381442	0.2240438	4.4718256
2.0579632	0.2259201	4.4866366
2.0762345	0.2237104	4.4903469
2.0944713	0.2177095	4.4890471
2.1105088	0.2111870	4.4802942
2.1324213	0.2082886	4.4857807
2.1616835	0.2046602	4.4958901
2.1949362	0.1978321	4.5012984
2.2360461	0.1746102	4.5062084
2.2669988	0.1478784	4.5042372
2.2747158	0.1346137	4.4983797
2.2667750	0.1292344	4.4993382
2.2576432	0.1197836	4.5030451
2.2475632	0.1067688	4.5033817
2.2343139	0.0997680	4.4936810
2.2166223	0.1091426	4.4883380
2.1926882	0.1317809	4.4833989
2.1652745	0.1541016	4.4813433
2.1444684	0.1616739	4.4873958
2.1372791	0.1517208	4.4829431
2.1386132	0.1320162	4.4725771
2.1419898	0.1081737	4.4570265
2.1480159	0.0828090	4.4532471
2.1574453	0.0544885	4.4521236
2.1708571	0.0289589	4.4480057
2.1861925	0.0121187	4.4491100
2.1985694	-0.0090248	4.4462900
2.1992164	-0.0216131	4.4386306
2.1860412	0.0530178	4.4550214
2.1884136	0.1766868	4.4979701
2.2487913	0.1604551	4.5170445
2.2925818	0.1165649	4.5107937
2.3104593	0.1069583	4.5116630
2.3156779	0.0815478	4.5033507
2.3103356	0.0617133	4.4962878
2.2998765	0.0367447	4.4979043
2.2861034	0.0268706	4.4924049
2.2781205	0.0386077	4.4880543
2.2845242	0.0926505	4.4921651
2.2927359	0.1996851	4.5261388
2.2821760	0.2623114	4.5488987
2.3215724	0.2065334	4.5408759
2.3733625	0.1940742	4.5520377
2.3695321	0.2029652	4.5531840
2.3499183	0.2005132	4.5423293
2.3167790	0.2121717	4.5414572
2.2889974	0.2125536	4.5429087
2.2807194	0.2051084	4.5443549
2.2771837	0.2001582	4.5368824
2.2693067	0.1974735	4.5318890
2.2560244	0.1988187	4.5237093
2.2358991	0.2043034	4.5206180
2.2112184	0.2098651	4.5243182
2.1834129	0.2124792	4.5174680
2.1592368	0.2066834	4.5047379
2.1492743	0.1866612	4.4844642
2.1500445	0.1640732	4.4778905
2.1588542	0.1703029	4.4840832
2.1838385	0.1802529	4.4931321
2.1967111	0.1611685	4.4931536
2.1798176	0.1568906	4.4834304
2.1668403	0.1904814	4.4853163
2.1761989	0.2060590	4.4971647
2.1852518	0.1845813	4.5017180
2.1775617	0.1739837	4.5025363
2.1585879	0.2040234	4.5012431
2.1402900	0.2389907	4.5058589
2.1347109	0.2410539	4.5008192
2.1321852	0.2235198	4.4948397
2.1263743	0.2026426	4.4957237
2.1267004	0.1834391	4.4895883
2.1340439	0.1718437	4.4821949
2.1455024	0.1756173	4.4762659
2.1629224	0.2107609	4.4939079
2.1796483	0.2694064	4.5228944
2.1804512	0.2823567	4.5290713
2.1673542	0.2639935	4.5217614
2.1501903	0.2445323	4.5089521
2.1384801	0.2266256	4.4956183
2.1354962	0.2203817	4.4962387
2.1381695	0.2108522	4.5018458
2.1448652	0.1855761	4.4987636
2.1600112	0.1676158	4.4913626
2.1825081	0.1787076	4.4987621
2.1820908	0.1984195	4.5025935
2.1650224	0.1989728	4.4990511
2.1620588	0.2002895	4.5083880
2.1722313	0.2362207	4.5212736
2.1947354	0.2869563	4.5372987
